 227.85,  473.58,  349.48
 225.96,  474.61,  474.46
 224.06,  475.65,  599.44
 349.88,  222.15,  353.41
 347.98,  223.18,  478.39
 346.09,  224.21,  603.37
 351.35,  347.13,  352.40
 349.46,  348.17,  477.38
 347.56,  349.20,  602.36
 352.83,  472.12,  351.38
 350.93,  473.16,  476.37
 349.04,  474.19,  601.35
 100.91,  226.72,  475.07
 104.42,  228.66,  600.00
 107.94,  230.61,  724.94
  99.52,  351.70,  473.16
 103.04,  353.64,  598.10
 106.55,  355.58,  723.04
  98.14,  476.68,  471.26
 101.65,  478.62,  596.20
 105.17,  480.56,  721.13
 225.85,  228.05,  471.53
 229.36,  229.99,  596.47
 232.88,  231.94,  721.40
 224.47,  353.03,  469.63
 227.98,  354.97,  594.56
 231.50,  356.91,  719.50
 223.08,  478.01,  467.72
 226.60,  479.95,  592.66
 230.11,  481.89,  717.60
 350.79,  229.38,  467.99
 354.31,  231.32,  592.93
 357.82,  233.27,  717.87
 349.41,  354.36,  466.09
 352.92,  356.30,  591.03
 356.44,  358.24,  715.96
 348.02,  479.34,  464.19
 351.54,  481.28,  589.12
 355.06,  483.22,  714.06
  99.26,  225.37,  601.30
 100.49,  227.36,  726.28
 101.73,  229.36,  851.26
  97.58,  350.34,  599.32
  98.81,  352.33,  724.30
 100.05,  354.33,  849.28
  95.89,  475.31,  597.35
  97.13,  477.31,  722.32
  98.37,  479.30,  847.30
 224.24,  227.03,  600.04
 225.48,  229.02,  725.01
 226.72,  231.02,  849.99
 222.56,  352.00,  598.06
 223.80,  354.00,  723.04
 225.03,  355.99,  848.02
 220.88,  476.97,  596.08
 222.11,  478.97,  721.06
 223.35,  480.96,  846.04
 349.22,  228.69,  598.77
 350.46,  230.69,  723.75
 351.70,  232.68,  848.73
 347.54,  353.66,  596.80
 348.78,  355.66,  721.77
 350.02,  357.65,  846.75
 345.86,  478.64,  594.82
 347.10,  480.63,  719.80
 348.33,  482.63,  844.77
  98.97,  348.68,   99.14
 101.06,  351.18,  224.09
 103.16,  353.67,  349.05
  98.77,  473.66,   96.64
 100.86,  476.15,  221.60
 102.95,  478.65,  346.56
  98.56,  598.63,   94.15
 100.65,  601.13,  219.11
 102.74,  603.62,  344.07
 223.95,  348.85,   97.04
 226.05,  351.34,  222.00
 228.14,  353.84,  346.96
 223.75,  473.82,   94.55
 225.84,  476.32,  219.51
 227.93,  478.81,  344.46
 223.54,  598.80,   92.06
 225.63,  601.29,  217.01
 227.73,  603.79,  341.97
 348.94,  349.01,   94.95
 351.03,  351.51,  219.90
 353.12,  354.00,  344.86
 348.73,  473.99,   92.45
 350.82,  476.48,  217.41
 352.91,  478.98,  342.37
 348.52,  598.96,   89.96
 350.62,  601.46,  214.92
 352.71,  603.95,  339.88
  98.61,  349.53,  226.81
  97.34,  346.94,  351.77
  96.08,  344.36,  476.74
 100.39,  474.49,  229.41
  99.12,  471.90,  354.37
  97.86,  469.32,  479.34
 102.17,  599.45,  232.01
 100.91,  596.86,  356.98
  99.64,  594.28,  481.94
 223.59,  347.72,  228.04
 222.32,  345.14,  353.00
 221.06,  342.55,  477.97
 225.37,  472.68,  230.64
 224.11,  470.10,  355.60
 222.84,  467.51,  480.57
 227.15,  597.64,  233.24
 225.89,  595.06,  358.21
 224.62,  592.47,  483.17
 348.57,  345.91,  229.27
 347.31,  343.33,  354.23
 346.04,  340.74,  479.20
 350.35,  470.87,  231.87
 349.09,  468.29,  356.83
 347.82,  465.70,  481.80
 352.13,  595.83,  234.47
 350.87,  593.25,  359.44
 349.60,  590.66,  484.40
 101.57,  351.54,  348.73
 101.49,  354.13,  473.70
 101.41,  356.72,  598.67
 100.14,  476.50,  346.13
 100.06,  479.09,  471.11
  99.99,  481.69,  596.08
  98.72,  601.47,  343.54
  98.64,  604.06,  468.51
  98.56,  606.65,  593.49
 226.56,  352.96,  348.78
 226.48,  355.56,  473.75
 226.40,  358.15,  598.72
 225.13,  477.93,  346.18
 225.06,  480.52,  471.16
 224.98,  483.11,  596.13
 223.71,  602.89,  343.59
 223.63,  605.49,  468.56
 223.55,  608.08,  593.54
 351.55,  354.39,  348.83
 351.47,  356.98,  473.80
 351.40,  359.58,  598.77
 350.13,  479.36,  346.23
 350.05,  481.95,  471.21
 349.97,  484.54,  596.18
 348.70,  604.32,  343.64
 348.62,  606.91,  468.61
 348.54,  609.51,  593.59
 101.06,  350.60,  475.39
  97.43,  350.85,  600.34
  93.80,  351.11,  725.29
 102.39,  475.59,  475.18
  98.75,  475.85,  600.13
  95.12,  476.10,  725.07
 103.71,  600.59,  474.96
 100.08,  600.84,  599.91
  96.45,  601.09,  724.86
 226.00,  349.28,  479.03
 222.37,  349.54,  603.98
 218.74,  349.79,  728.92
 227.33,  474.27,  478.81
 223.69,  474.53,  603.76
 220.06,  474.78,  728.71
 228.65,  599.27,  478.60
 225.02,  599.52,  603.54
 221.39,  599.78,  728.49
 350.94,  347.96,  482.66
 347.31,  348.22,  607.61
 343.68,  348.47,  732.56
 352.27,  472.96,  482.45
 348.63,  473.21,  607.39
 345.00,  473.47,  732.34
 353.59,  597.95,  482.23
 349.96,  598.20,  607.18
 346.33,  598.46,  732.12
  98.75,  351.60,  598.98
  98.60,  351.87,  723.97
  98.44,  352.14,  848.97
  97.54,  476.59,  598.70
  97.39,  476.87,  723.70
  97.23,  477.14,  848.70
  96.33,  601.59,  598.43
  96.18,  601.86,  723.43
  96.02,  602.13,  848.43
 223.75,  352.81,  599.13
 223.59,  353.08,  724.13
 223.44,  353.35,  849.13
 222.54,  477.80,  598.85
 222.38,  478.08,  723.85
 222.23,  478.35,  848.85
 221.33,  602.80,  598.58
 221.17,  603.07,  723.58
 221.02,  603.34,  848.58
 348.74,  354.02,  599.28
 348.59,  354.29,  724.28
 348.43,  354.56,  849.28
 347.53,  479.01,  599.01
 347.38,  479.29,  724.01
 347.22,  479.56,  849.01
 346.32,  604.01,  598.73
 346.17,  604.28,  723.73
 346.01,  604.55,  848.73
 101.97,  473.27,  100.69
  99.69,  476.13,  225.63
  97.40,  479.00,  350.58
 100.94,  598.23,   97.80
  98.66,  601.10,  222.74
  96.38,  603.96,  347.69
  99.91,  723.19,   94.91
  97.63,  726.06,  219.86
  95.35,  728.93,  344.80
 226.94,  474.35,  102.94
 224.66,  477.21,  227.89
 222.38,  480.08,  352.84
 225.92,  599.31,  100.06
 223.63,  602.18,  225.00
 221.35,  605.04,  349.95
 224.89,  724.27,   97.17
 222.60,  727.14,  222.12
 220.32,  730.01,  347.06
 351.92,  475.43,  105.20
 349.64,  478.29,  230.15
 347.35,  481.16,  355.09
 350.89,  600.39,  102.31
 348.61,  603.26,  227.26
 346.33,  606.12,  352.21
 349.86,  725.35,   99.43
 347.58,  728.22,  224.37
 345.30,  731.09,  349.32
  99.76,  474.06,  225.31
 101.53,  475.59,  350.29
 103.30,  477.12,  475.27
 102.49,  599.02,  223.74
 104.26,  600.55,  348.72
 106.03,  602.08,  473.70
 105.22,  723.98,  222.18
 106.99,  725.51,  347.16
 108.76,  727.04,  472.13
 224.72,  471.31,  223.58
 226.49,  472.84,  348.55
 228.26,  474.36,  473.53
 227.45,  596.27,  222.01
 229.22,  597.80,  346.99
 230.99,  599.32,  471.97
 230.18,  721.23,  220.44
 231.95,  722.76,  345.42
 233.72,  724.28,  470.40
 349.68,  468.56,  221.84
 351.45,  470.08,  346.82
 353.21,  471.61,  471.80
 352.41,  593.52,  220.28
 354.18,  595.04,  345.25
 355.94,  596.57,  470.23
 355.14,  718.48,  218.71
 356.91,  720.00,  343.69
 358.67,  721.53,  468.67
 100.70,  474.54,  351.83
 103.72,  471.33,  476.75
 106.73,  468.12,  601.67
 104.05,  599.45,  354.95
 107.07,  596.25,  479.88
 110.08,  593.04,  604.80
 107.40,  724.37,  358.08
 110.41,  721.16,  483.00
 113.43,  717.96,  607.92
 225.62,  471.27,  348.73
 228.64,  468.06,  473.65
 231.65,  464.85,  598.57
 228.97,  596.18,  351.85
 231.98,  592.98,  476.78
 235.00,  589.77,  601.70
 232.32,  721.10,  354.98
 235.33,  717.89,  479.90
 238.35,  714.69,  604.82
 350.54,  468.00,  345.63
 353.56,  464.79,  470.55
 356.57,  461.59,  595.47
 353.89,  592.91,  348.75
 356.90,  589.71,  473.68
 359.92,  586.50,  598.60
 357.23,  717.83,  351.88
 360.25,  714.62,  476.80
 363.27,  711.42,  601.72
 100.39,  475.78,  475.70
 103.49,  474.39,  600.66
 106.60,  473.00,  725.61
 101.77,  600.77,  477.06
 104.88,  599.38,  602.01
 107.98,  597.98,  726.97
 103.15,  725.75,  478.42
 106.26,  724.36,  603.37
 109.36,  722.97,  728.33
 225.34,  474.44,  472.58
 228.45,  473.04,  597.54
 231.55,  471.65,  722.49
 226.72,  599.42,  473.94
 229.83,  598.03,  598.89
 232.94,  596.64,  723.85
 228.11,  724.41,  475.30
 231.21,  723.01,  600.25
 234.32,  721.62,  725.21
 350.30,  473.09,  469.46
 353.40,  471.70,  594.41
 356.51,  470.30,  719.37
 351.68,  598.07,  470.82
 354.78,  596.68,  595.77
 357.89,  595.29,  720.73
 353.06,  723.06,  472.18
 356.17,  721.67,  597.13
 359.27,  720.27,  722.08
  98.61,  474.39,  599.45
 101.48,  473.62,  724.42
 104.35,  472.84,  849.38
 100.68,  599.37,  600.18
 103.55,  598.60,  725.14
 106.42,  597.82,  850.11
 102.75,  724.35,  600.91
 105.62,  723.58,  725.87
 108.49,  722.80,  850.84
 223.56,  472.34,  596.57
 226.43,  471.56,  721.54
 229.30,  470.79,  846.50
 225.63,  597.32,  597.30
 228.50,  596.54,  722.26
 231.37,  595.77,  847.23
 227.70,  722.30,  598.02
 230.57,  721.52,  722.99
 233.44,  720.75,  847.95
 348.51,  470.28,  593.69
 351.38,  469.51,  718.65
 354.25,  468.73,  843.62
 350.58,  595.26,  594.41
 353.45,  594.49,  719.38
 356.32,  593.72,  844.34
 352.65,  720.24,  595.14
 355.52,  719.47,  720.10
 358.39,  718.70,  845.07
  98.74,  599.44,   99.79
 100.20,  596.90,  224.76
 101.65,  594.36,  349.72
  95.03,  724.36,  102.38
  96.49,  721.82,  227.34
  97.95,  719.27,  352.31
  91.33,  849.28,  104.96
  92.79,  846.74,  229.93
  94.24,  844.19,  354.89
 223.68,  603.18,   98.41
 225.13,  600.63,  223.38
 226.59,  598.09,  348.34
 219.97,  728.09,  101.00
 221.43,  725.55,  225.96
 222.89,  723.01,  350.93
 216.26,  853.01,  103.58
 217.72,  850.47,  228.55
 219.18,  847.93,  353.51
 348.61,  606.91,   97.03
 350.07,  604.37,  222.00
 351.53,  601.83,  346.96
 344.91,  731.83,   99.62
 346.36,  729.29,  224.58
 347.82,  726.74,  349.55
 341.20,  856.75,  102.20
 342.66,  854.21,  227.17
 344.12,  851.66,  352.13
 101.82,  599.61,  224.35
 104.86,  598.35,  349.31
 107.90,  597.10,  474.27
  98.59,  724.56,  225.68
 101.63,  723.31,  350.64
 104.68,  722.05,  475.60
  95.37,  849.51,  227.01
  98.41,  848.26,  351.97
 101.45,  847.01,  476.93
 226.74,  602.86,  221.35
 229.78,  601.61,  346.30
 232.82,  600.36,  471.26
 223.51,  727.81,  222.68
 226.55,  726.56,  347.63
 229.60,  725.31,  472.59
 220.29,  852.76,  224.01
 223.33,  851.51,  348.96
 226.37,  850.26,  473.92
 351.66,  606.12,  218.34
 354.70,  604.87,  343.29
 357.74,  603.62,  468.25
 348.43,  731.07,  219.67
 351.48,  729.82,  344.62
 354.52,  728.57,  469.58
 345.21,  856.02,  221.00
 348.25,  854.77,  345.95
 351.29,  853.52,  470.91
 100.40,  600.59,  348.56
  97.07,  600.01,  473.52
  93.75,  599.43,  598.47
  99.15,  725.58,  349.11
  95.82,  725.00,  474.06
  92.50,  724.42,  599.02
  97.90,  850.57,  349.65
  94.58,  849.99,  474.61
  91.25,  849.41,  599.56
 225.34,  601.82,  351.89
 222.02,  601.24,  476.85
 218.70,  600.66,  601.80
 224.10,  726.81,  352.44
 220.77,  726.23,  477.39
 217.45,  725.65,  602.35
 222.85,  851.80,  352.98
 219.53,  851.23,  477.94
 216.20,  850.65,  602.89
 350.29,  603.05,  355.22
 346.97,  602.47,  480.17
 343.65,  601.89,  605.13
 349.05,  728.04,  355.76
 345.72,  727.47,  480.72
 342.40,  726.89,  605.67
 347.80,  853.04,  356.31
 344.48,  852.46,  481.27
 341.15,  851.88,  606.22
 100.69,  600.67,  476.53
 102.25,  603.12,  601.49
 103.81,  605.56,  726.46
 100.88,  725.65,  474.08
 102.44,  728.09,  599.05
 104.00,  730.54,  724.01
 101.07,  850.62,  471.63
 102.63,  853.07,  596.60
 104.19,  855.51,  721.56
 225.68,  600.45,  474.97
 227.24,  602.90,  599.94
 228.80,  605.34,  724.90
 225.87,  725.43,  472.52
 227.43,  727.87,  597.49
 228.99,  730.32,  722.46
 226.06,  850.40,  470.07
 227.62,  852.85,  595.04
 229.18,  855.29,  720.01
 350.67,  600.23,  473.41
 352.23,  602.68,  598.38
 353.79,  605.12,  723.35
 350.86,  725.21,  470.97
 352.42,  727.65,  595.93
 353.98,  730.10,  720.90
 351.05,  850.18,  468.52
 352.61,  852.63,  593.48
 354.17,  855.07,  718.45
  98.45,  601.76,  599.34
 100.07,  602.02,  724.33
 101.68,  602.28,  849.32
  96.93,  726.75,  599.10
  98.54,  727.01,  724.09
 100.15,  727.27,  849.08
  95.41,  851.74,  598.85
  97.02,  852.00,  723.84
  98.63,  852.26,  848.83
 223.43,  603.28,  597.73
 225.05,  603.54,  722.72
 226.66,  603.80,  847.70
 221.91,  728.27,  597.48
 223.52,  728.53,  722.47
 225.14,  728.79,  847.46
 220.39,  853.26,  597.24
 222.00,  853.52,  722.23
 223.61,  853.78,  847.22
 348.42,  604.80,  596.11
 350.03,  605.06,  721.10
 351.64,  605.32,  846.09
 346.89,  729.79,  595.87
 348.50,  730.05,  720.86
 350.12,  730.31,  845.85
 345.37,  854.78,  595.62
 346.98,  855.04,  720.61
 348.59,  855.31,  845.60
 224.82,  100.82,   99.99
 222.03,   99.24,  224.95
 219.23,   97.65,  349.91
 226.35,  225.80,  101.61
 223.56,  224.22,  226.57
 220.76,  222.63,  351.53
 227.88,  350.78,  103.24
 225.08,  349.20,  228.19
 222.29,  347.61,  353.15
 349.78,   99.26,  102.76
 346.99,   97.67,  227.72
 344.19,   96.08,  352.68
 351.31,  224.24,  104.39
 348.52,  222.65,  229.35
 345.72,  221.06,  354.30
 352.84,  349.22,  106.01
 350.04,  347.63,  230.97
 347.25,  346.04,  355.93
 474.74,   97.69,  105.54
 471.95,   96.11,  230.50
 469.15,   94.52,  355.45
 476.27,  222.67,  107.16
 473.47,  221.09,  232.12
 470.68,  219.50,  357.08
 477.80,  347.65,  108.78
 475.00,  346.07,  233.74
 472.21,  344.48,  358.70
 225.94,   99.64,  225.91
 226.04,  101.67,  350.89
 226.15,  103.71,  475.88
 226.86,  224.62,  223.87
 226.96,  226.65,  348.86
 227.07,  228.69,  473.84
 227.78,  349.60,  221.84
 227.88,  351.63,  346.82
 227.99,  353.67,  471.81
 350.94,   98.72,  225.82
 351.04,  100.75,  350.80
 351.14,  102.78,  475.79
 351.86,  223.70,  223.79
 351.96,  225.73,  348.77
 352.06,  227.76,  473.75
 352.78,  348.68,  221.75
 352.88,  350.71,  346.73
 352.98,  352.74,  471.72
 475.93,   97.79,  225.73
 476.04,   99.83,  350.72
 476.14,  101.86,  475.70
 476.85,  222.77,  223.70
 476.96,  224.81,  348.68
 477.06,  226.84,  473.66
 477.77,  347.75,  221.66
 477.88,  349.79,  346.65
 477.98,  351.82,  471.63
 224.68,   99.18,  351.53
 222.02,  101.16,  476.48
 219.37,  103.13,  601.44
 228.09,  224.12,  349.62
 225.43,  226.10,  474.58
 222.78,  228.07,  599.54
 231.49,  349.06,  347.72
 228.84,  351.03,  472.68
 226.18,  353.01,  597.63
 349.61,   95.81,  354.24
 346.95,   97.79,  479.19
 344.29,   99.77,  604.15
 353.01,  220.75,  352.33
 350.36,  222.73,  477.29
 347.70,  224.71,  602.24
 356.42,  345.69,  350.43
 353.76,  347.67,  475.38
 351.11,  349.65,  600.34
 474.53,   92.45,  356.94
 471.87,   94.43,  481.90
 469.22,   96.40,  606.86
 477.94,  217.39,  355.04
 475.28,  219.36,  480.00
 472.63,  221.34,  604.95
 481.34,  342.33,  353.14
 478.69,  344.30,  478.09
 476.03,  346.28,  603.05
 226.60,  100.28,  476.23
 225.15,  104.02,  601.16
 223.70,  107.76,  726.10
 228.79,  225.21,  472.51
 227.34,  228.95,  597.45
 225.90,  232.69,  722.38
 230.99,  350.14,  468.80
 229.54,  353.88,  593.74
 228.09,  357.61,  718.67
 351.57,   98.14,  477.74
 350.12,  101.88,  602.68
 348.68,  105.61,  727.61
 353.77,  223.06,  474.03
 352.32,  226.80,  598.96
 350.87,  230.54,  723.90
 355.96,  347.99,  470.31
 354.51,  351.73,  595.25
 353.06,  355.47,  720.18
 476.55,   95.99,  479.25
 475.10,   99.73,  604.19
 473.65,  103.47,  729.13
 478.74,  220.91,  475.54
 477.29,  224.65,  600.48
 475.84,  228.39,  725.41
 480.93,  345.84,  471.83
 479.48,  349.58,  596.76
 478.03,  353.32,  721.70
 226.94,   98.38,  599.55
 227.30,   96.24,  724.53
 227.67,   94.11,  849.51
 225.32,  223.35,  601.69
 225.68,  221.21,  726.67
 226.04,  219.08,  851.65
 223.69,  348.32,  603.83
 224.06,  346.18,  728.81
 224.42,  344.05,  853.79
 351.93,  100.01,  599.22
 352.29,   97.87,  724.20
 352.65,   95.74,  849.18
 350.31,  224.98,  601.35
 350.67,  222.84,  726.34
 351.03,  220.71,  851.32
 348.68,  349.95,  603.49
 349.04,  347.82,  728.47
 349.41,  345.68,  853.45
 476.92,  101.64,  598.88
 477.28,   99.50,  723.86
 477.64,   97.37,  848.85
 475.30,  226.61,  601.02
 475.66,  224.47,  726.00
 476.02,  222.34,  850.98
 473.67,  351.58,  603.16
 474.03,  349.45,  728.14
 474.39,  347.31,  853.12
 224.66,  224.92,   98.68
 221.88,  224.23,  223.65
 219.11,  223.55,  348.61
 227.90,  349.87,   99.44
 225.12,  349.19,  224.41
 222.35,  348.50,  349.37
 231.14,  474.83,  100.20
 228.36,  474.14,  225.16
 225.59,  473.46,  350.13
 349.59,  221.66,  101.44
 346.81,  220.98,  226.40
 344.04,  220.29,  351.37
 352.83,  346.62,  102.20
 350.05,  345.93,  227.16
 347.27,  345.25,  352.13
 356.06,  471.58,  102.95
 353.29,  470.89,  227.92
 350.51,  470.20,  352.89
 474.51,  218.41,  104.19
 471.74,  217.72,  229.16
 468.96,  217.04,  354.13
 477.75,  343.37,  104.95
 474.98,  342.68,  229.92
 472.20,  341.99,  354.89
 480.99,  468.32,  105.71
 478.22,  467.63,  230.68
 475.44,  466.95,  355.65
 224.76,  224.35,  226.76
 222.64,  224.45,  351.74
 220.51,  224.56,  476.72
 226.37,  349.34,  226.68
 224.24,  349.44,  351.66
 222.12,  349.55,  476.64
 227.97,  474.33,  226.60
 225.85,  474.43,  351.58
 223.72,  474.54,  476.56
 349.74,  222.74,  228.88
 347.61,  222.85,  353.87
 345.49,  222.96,  478.85
 351.34,  347.73,  228.81
 349.22,  347.84,  353.79
 347.09,  347.94,  478.77
 352.94,  472.72,  228.73
 350.82,  472.83,  353.71
 348.70,  472.93,  478.69
 474.71,  221.14,  231.01
 472.58,  221.25,  355.99
 470.46,  221.35,  480.97
 476.31,  346.13,  230.93
 474.19,  346.24,  355.91
 472.06,  346.34,  480.89
 477.92,  471.12,  230.85
 475.79,  471.23,  355.83
 473.67,  471.33,  480.82
 225.08,  226.95,  350.54
 228.06,  224.99,  475.49
 231.04,  223.04,  600.44
 222.50,  351.90,  352.56
 225.48,  349.95,  477.51
 228.46,  348.00,  602.46
 219.92,  476.86,  354.58
 222.90,  474.91,  479.53
 225.88,  472.95,  604.47
 350.02,  229.57,  347.61
 353.00,  227.62,  472.56
 355.98,  225.66,  597.50
 347.44,  354.53,  349.62
 350.42,  352.58,  474.57
 353.40,  350.62,  599.52
 344.86,  479.49,  351.64
 347.84,  477.53,  476.59
 350.82,  475.58,  601.54
 474.96,  232.20,  344.67
 477.93,  230.25,  469.62
 480.91,  228.29,  594.57
 472.38,  357.16,  346.68
 475.36,  355.20,  471.63
 478.34,  353.25,  596.58
 469.80,  482.11,  348.70
 472.78,  480.16,  473.65
 475.76,  478.21,  598.60
 223.22,  226.47,  476.93
 220.31,  229.16,  601.87
 217.39,  231.86,  726.81
 221.38,  351.42,  474.19
 218.47,  354.12,  599.13
 215.56,  356.82,  724.06
 219.55,  476.38,  471.45
 216.63,  479.08,  596.38
 213.72,  481.78,  721.32
 348.17,  228.36,  479.81
 345.26,  231.06,  604.74
 342.34,  233.76,  729.68
 346.34,  353.32,  477.06
 343.42,  356.02,  602.00
 340.51,  358.72,  726.94
 344.50,  478.28,  474.32
 341.59,  480.98,  599.26
 338.67,  483.68,  724.19
 473.12,  230.26,  482.68
 470.21,  232.96,  607.61
 467.30,  235.66,  732.55
 471.29,  355.22,  479.94
 468.37,  357.92,  604.87
 465.46,  360.62,  729.81
 469.45,  480.18,  477.19
 466.54,  482.87,  602.13
 463.63,  485.57,  727.07
 223.48,  223.52,  600.37
 223.78,  226.58,  725.33
 224.09,  229.64,  850.29
 225.58,  348.47,  597.30
 225.89,  351.53,  722.26
 226.19,  354.59,  847.22
 227.68,  473.41,  594.23
 227.99,  476.47,  719.20
 228.29,  479.53,  844.16
 348.46,  221.41,  600.11
 348.77,  224.48,  725.08
