 702.69,  337.20,  697.93
 698.38,  464.36,  449.05
 699.92,  463.27,  574.04
 701.47,  462.19,  699.02
 448.86,  450.26,  210.03
 447.15,  449.52,  335.01
 445.45,  448.78,  460.00
 446.58,  575.24,  210.74
 444.87,  574.50,  335.72
 443.16,  573.76,  460.71
 444.29,  700.21,  211.45
 442.59,  699.47,  336.43
 440.88,  698.73,  461.42
 573.83,  452.54,  211.75
 572.12,  451.79,  336.73
 570.41,  451.05,  461.72
 571.55,  577.51,  212.46
 569.84,  576.77,  337.44
 568.13,  576.03,  462.43
 569.26,  702.49,  213.17
 567.55,  701.75,  338.15
 565.84,  701.01,  463.14
 698.80,  454.81,  213.47
 697.09,  454.07,  338.46
 695.38,  453.33,  463.44
 696.51,  579.79,  214.18
 694.80,  579.05,  339.17
 693.10,  578.31,  464.15
 694.23,  704.76,  214.89
 692.52,  704.02,  339.88
 690.81,  703.28,  464.86
 450.03,  451.41,  449.31
 446.33,  450.66,  574.25
 442.63,  449.90,  699.20
 449.20,  576.41,  450.05
 445.50,  575.65,  574.99
 441.80,  574.89,  699.93
 448.38,  701.40,  450.78
 444.67,  700.65,  575.72
 440.97,  699.89,  700.67
 574.98,  452.22,  453.02
 571.27,  451.46,  577.96
 567.57,  450.70,  702.91
 574.15,  577.22,  453.75
 570.44,  576.46,  578.70
 566.74,  575.70,  703.64
 573.32,  702.21,  454.49
 569.61,  701.45,  579.43
 565.91,  700.69,  704.37
 699.92,  453.03,  456.73
 696.21,  452.27,  581.67
 692.51,  451.51,  706.61
 699.09,  578.02,  457.46
 695.39,  577.26,  582.40
 691.68,  576.51,  707.35
 698.26,  703.02,  458.20
 694.56,  702.26,  583.14
 690.85,  701.50,  708.08
