8, 8, 27, 125, pa2-unknown-i-calreadings.txt
   95.65,   224.35,   475.13
   92.27,   217.99,   597.60
   90.22,   211.81,   722.80
   92.98,   352.93,   478.50
   88.14,   347.90,   601.18
   84.24,   341.34,   726.80
  223.87,   100.47,   476.59
  220.73,   100.15,   605.27
  219.17,    99.76,   733.90
  219.38,   227.25,   475.60
  216.35,   223.47,   600.64
  214.65,   220.45,   728.30
  218.38,   354.10,   481.46
  213.91,   349.55,   603.76
  210.15,   345.54,   728.57
  348.65,   106.55,   477.28
  348.14,   106.30,   606.19
  348.58,   105.74,   734.20
  344.45,   228.36,   479.36
  343.82,   227.63,   605.87
  344.10,   228.22,   732.96
  341.99,   352.56,   484.21
  340.31,   350.82,   608.84
  339.06,   351.02,   733.36
   14.05,     2.29, -1499.93
   12.64,     2.06, -1349.94
   13.57,   152.29, -1499.71
   12.16,   152.06, -1349.71
  164.04,     2.77, -1498.53
  162.64,     2.54, -1348.53
  163.56,   152.77, -1498.30
  162.16,   152.54, -1348.31
  107.79,   102.87,  -898.40
  100.99,   102.40,  -648.50
   99.54,   352.73,  -898.15
   92.74,   352.26,  -648.25
  357.56,   111.11,  -891.59
  350.76,   110.63,  -641.68
  349.31,   360.97,  -891.34
  342.51,   360.50,  -641.43
   98.41,    96.75,   602.97
   98.09,    95.39,   729.31
   98.40,    94.98,   852.56
   94.02,   221.46,   596.26
   92.28,   216.93,   721.95
   93.30,   216.45,   849.99
   90.00,   351.45,   598.38
   86.52,   346.55,   724.12
   87.15,   345.26,   853.33
  222.45,   103.60,   604.84
  221.83,   104.74,   733.64
  223.41,   103.17,   856.13
  218.40,   226.75,   598.69
  217.23,   225.53,   726.31
  219.13,   225.38,   853.76
  216.17,   352.85,   600.28
  212.39,   350.58,   725.27
  213.45,   351.63,   853.60
  350.07,   109.55,   605.77
  351.39,   110.54,   733.43
  351.07,   108.25,   855.96
  345.59,   230.73,   603.80
  346.88,   233.44,   730.68
  346.98,   235.19,   855.13
  342.48,   353.81,   604.79
  341.38,   356.21,   729.43
  340.96,   359.90,   855.35
   -1.65,    13.65, -1499.94
   -1.48,    12.29, -1349.94
   -1.80,   163.64, -1498.57
   -1.64,   162.28, -1348.58
  148.35,    13.81, -1500.10
  148.52,    12.44, -1350.11
  148.20,   163.80, -1498.74
  148.36,   162.44, -1348.74
   97.69,   236.30, -1398.51
   93.41,   237.50, -1148.54
  104.93,   486.19, -1399.58
  100.65,   487.39, -1149.62
  347.54,   229.07, -1394.20
  343.27,   230.27, -1144.24
  354.79,   478.97, -1395.27
  350.51,   480.17, -1145.31
  100.74,   223.93,   102.28
   97.90,   226.33,   230.34
   95.11,   228.54,   352.18
  102.97,   348.95,   102.24
  100.96,   350.48,   229.94
   99.44,   354.95,   352.44
  106.18,   473.14,    98.76
  104.23,   474.25,   226.23
  103.23,   479.45,   350.23
  224.77,   222.01,   103.29
  221.98,   222.96,   230.35
  218.49,   223.59,   351.65
  226.53,   347.21,   104.27
  223.68,   349.05,   230.82
  223.20,   350.59,   353.74
  229.54,   470.11,   102.17
  227.47,   473.71,   228.81
  227.97,   475.66,   353.25
  347.48,   218.05,   100.19
  345.19,   217.16,   224.91
  341.93,   216.46,   349.79
  349.88,   341.54,   102.10
  347.94,   342.16,   227.08
  346.19,   341.38,   352.33
  353.06,   464.44,   102.98
  351.75,   467.10,   228.20
  351.08,   466.91,   353.08
   -4.45,     3.41, -1499.99
   -4.00,     3.07, -1349.99
   -4.73,   153.41, -1499.65
   -4.29,   153.07, -1349.65
  145.55,     3.69, -1500.43
  146.00,     3.35, -1350.43
  145.27,   153.69, -1500.09
  145.71,   153.35, -1350.09
   97.39,   229.55, -1275.09
  102.77,   222.46, -1025.25
   95.81,   479.44, -1267.97
  101.19,   472.36, -1018.13
  347.33,   231.28, -1280.42
  352.71,   224.19, -1030.58
  345.75,   481.17, -1273.30
  351.13,   474.08, -1023.46
  102.35,   227.64,   230.51
  103.83,   224.85,   352.46
  105.04,   219.64,   472.65
  100.99,   351.98,   235.03
  104.14,   351.38,   357.48
  105.90,   348.00,   478.00
  100.10,   475.54,   236.39
  103.75,   475.82,   359.89
  106.33,   475.02,   482.90
  226.11,   228.66,   225.82
  227.47,   223.76,   346.83
  228.96,   219.14,   468.47
  224.02,   354.89,   231.18
  227.71,   350.90,   354.14
  230.77,   345.68,   475.87
  223.63,   479.57,   234.11
  228.59,   476.09,   358.50
  232.46,   471.57,   481.60
  349.55,   227.36,   215.90
  351.08,   221.39,   340.74
  353.74,   217.37,   466.85
  347.95,   352.07,   223.17
  350.93,   346.17,   348.47
  354.37,   340.89,   473.23
  347.70,   477.39,   229.41
  351.59,   472.05,   353.98
  355.17,   466.53,   478.27
   -1.08,   -12.20, -1499.95
   -0.97,   -10.98, -1349.95
   -1.94,   137.79, -1501.17
   -1.83,   139.01, -1351.17
  148.92,   -11.34, -1500.07
  149.02,   -10.12, -1350.07
  148.06,   138.65, -1501.28
  148.16,   139.87, -1351.29
   97.80,   216.27, -1152.27
   94.18,   220.34,  -902.33
   99.32,   466.23, -1156.33
   95.69,   470.31,  -906.39
  347.77,   214.81, -1148.63
  344.15,   218.89,  -898.69
  349.29,   464.78, -1152.68
  345.66,   468.85,  -902.74
  100.04,   226.60,   352.52
   96.98,   225.79,   473.05
   94.34,   222.58,   595.64
  102.28,   352.93,   352.92
   99.52,   354.51,   474.14
   95.49,   352.48,   596.49
  104.05,   477.73,   351.37
  101.96,   481.13,   474.30
   98.46,   481.84,   598.26
  223.39,   223.87,   351.23
  220.49,   223.15,   472.72
  218.59,   222.71,   597.52
  225.75,   350.95,   353.97
  224.50,   350.22,   475.74
  221.57,   348.65,   598.19
  228.47,   475.86,   354.22
  228.36,   475.81,   477.38
  225.67,   475.30,   599.89
  347.28,   219.05,   349.30
  345.65,   219.53,   475.13
  345.95,   221.56,   602.13
  348.90,   343.89,   352.22
  348.08,   343.37,   477.74
  347.68,   344.68,   602.44
  351.77,   469.86,   354.08
  351.21,   468.84,   478.21
  349.76,   469.46,   601.83
   -6.93,    -4.94, -1499.98
   -6.24,    -4.45, -1349.98
   -7.19,   145.06, -1500.47
   -6.50,   145.55, -1350.47
  143.07,    -4.68, -1500.67
  143.76,    -4.19, -1350.67
  142.81,   145.32, -1501.16
  143.50,   145.81, -1351.16
   95.77,   223.51, -1026.12
  103.94,   228.22,  -776.30
   92.55,   473.45, -1030.73
  100.72,   478.16,  -780.91
  345.61,   226.58, -1034.36
  353.78,   231.29,  -784.53
  342.39,   476.51, -1038.97
  350.56,   481.23,  -789.14
   99.87,   226.53,   473.29
  102.25,   224.22,   595.98
  105.88,   222.25,   721.71
   99.49,   355.01,   473.64
  101.20,   354.10,   595.92
  102.75,   351.38,   721.16
   99.27,   481.79,   472.96
  101.13,   483.17,   596.90
  102.73,   482.59,   723.03
  223.52,   226.66,   468.06
  226.95,   227.04,   592.56
  231.85,   227.96,   720.31
  224.68,   353.85,   470.20
  226.98,   352.97,   592.53
  229.74,   353.04,   717.12
  225.68,   479.28,   470.79
  228.15,   479.61,   593.15
  229.94,   481.13,   717.32
  348.37,   225.49,   465.04
  354.24,   228.38,   592.04
  361.22,   233.30,   718.54
  348.12,   349.67,   466.45
  353.21,   351.26,   591.19
  358.59,   355.54,   715.65
  348.38,   475.33,   465.96
  352.50,   476.49,   589.38
  356.04,   480.68,   713.55
    2.26,     9.72, -1499.97
    2.03,     8.75, -1349.97
    1.51,   159.72, -1499.00
    1.28,   158.74, -1349.00
  152.25,    10.47, -1499.74
  152.03,     9.49, -1349.74
  151.51,   160.46, -1498.77
  151.28,   159.49, -1348.77
   99.48,   231.67,  -897.07
  101.56,   234.05,  -647.09
   94.88,   481.62,  -899.41
   96.96,   484.00,  -649.43
  349.43,   236.26,  -899.19
  351.51,   238.64,  -649.21
  344.83,   486.20,  -901.53
  346.91,   488.58,  -651.55
   97.34,   220.92,   597.00
   98.87,   218.71,   722.66
  103.12,   220.01,   851.34
   95.56,   350.75,   597.06
   95.34,   348.16,   722.56
   99.42,   348.68,   851.80
   95.05,   480.27,   598.09
   94.54,   479.63,   724.27
   97.48,   480.20,   852.33
  221.70,   223.96,   596.04
  224.22,   225.05,   724.11
  229.43,   227.05,   851.08
  221.66,   350.24,   595.77
  221.58,   350.20,   720.59
  225.80,   353.30,   848.56
  222.41,   476.94,   596.80
  221.86,   478.12,   720.49
  224.20,   482.00,   848.87
  349.00,   226.18,   597.76
  353.92,   230.75,   724.42
  357.50,   234.62,   848.65
  347.70,   348.87,   596.70
  350.69,   353.34,   721.41
  353.34,   359.07,   846.99
  346.96,   474.02,   595.07
  348.01,   477.96,   719.54
  350.10,   483.40,   846.24
   14.30,    13.01, -1499.88
   12.87,    11.71, -1349.89
   12.94,   163.00, -1498.59
   11.51,   161.70, -1348.60
  164.29,    14.36, -1498.43
  162.86,    13.06, -1348.45
  162.93,   164.35, -1497.15
  161.50,   163.05, -1347.16
  109.16,   361.70, -1396.80
  110.91,   364.56, -1146.83
  106.52,   611.67, -1399.65
  108.28,   614.53, -1149.67
  359.14,   364.31, -1398.59
  360.89,   367.17, -1148.61
  356.50,   614.28, -1401.43
  358.26,   617.14, -1151.46
   98.53,   348.80,   103.63
  101.15,   351.54,   231.22
  104.12,   356.91,   353.50
   97.84,   472.77,    99.01
  100.09,   474.95,   226.63
  103.82,   481.05,   350.31
   98.64,   596.89,    90.55
   99.97,   599.69,   219.08
  103.11,   604.99,   344.75
  222.45,   351.44,   101.26
  223.96,   354.26,   227.84
  227.82,   356.01,   350.52
  221.69,   474.04,    98.18
  223.57,   478.54,   224.51
  228.50,   481.36,   349.19
  222.87,   595.97,    90.98
  225.38,   602.48,   219.53
  229.13,   604.67,   344.11
  345.60,   349.50,    94.90
  348.12,   351.18,   219.47
  350.61,   351.01,   345.07
  345.08,   472.36,    94.81
  347.92,   476.40,   220.15
  351.60,   476.94,   345.03
  345.59,   596.23,    91.87
  349.00,   602.29,   218.37
  352.93,   602.91,   341.58
   -2.34,    14.83, -1499.92
   -2.11,    13.34, -1349.93
   -3.73,   164.81, -1498.44
   -3.49,   163.33, -1348.45
  147.65,    16.21, -1500.15
  147.88,    14.73, -1350.15
  146.27,   166.20, -1498.66
  146.50,   164.72, -1348.67
   93.39,   362.99, -1269.82
   91.30,   355.33, -1019.94
   94.66,   612.87, -1262.15
   92.56,   605.21, -1012.27
  343.38,   361.67, -1267.76
  341.28,   354.01, -1017.89
  344.65,   611.54, -1260.09
  342.55,   603.88, -1010.22
   98.82,   349.80,   233.90
   98.36,   349.81,   355.98
   95.88,   347.56,   477.11
   99.90,   473.51,   234.24
   99.96,   474.64,   358.00
   98.86,   474.51,   480.93
  101.78,   598.58,   232.37
  101.11,   598.61,   357.59
  100.72,   598.81,   482.89
  221.47,   350.65,   233.59
  221.81,   347.51,   356.56
  221.00,   343.35,   477.94
  223.50,   475.05,   235.95
  224.88,   472.82,   360.38
  225.28,   468.70,   483.25
  227.15,   599.02,   235.80
  227.42,   595.83,   360.24
  227.71,   592.86,   484.07
  345.48,   345.18,   228.93
  345.06,   340.34,   354.21
  344.80,   335.86,   479.05
  347.54,   470.81,   234.47
  347.94,   466.08,   359.58
  347.96,   461.33,   483.53
  350.81,   596.61,   237.57
  351.32,   591.76,   360.97
  350.70,   587.61,   483.98
  -14.04,    12.80, -1499.88
  -12.64,    11.52, -1349.89
  -13.67,   162.80, -1498.60
  -12.26,   161.52, -1348.61
  135.95,    12.44, -1501.29
  137.35,    11.16, -1351.30
  136.33,   162.43, -1500.01
  137.73,   161.15, -1350.02
   91.67,   361.10, -1149.14
   93.87,   364.15,  -899.16
   89.40,   611.07, -1152.17
   91.59,   614.12,  -902.19
  341.65,   363.34, -1151.36
  343.85,   366.39,  -901.39
  339.38,   613.32, -1154.39
  341.57,   616.37,  -904.42
  102.30,   354.60,   353.24
  101.88,   357.72,   474.23
   99.56,   357.32,   596.59
  101.26,   478.96,   349.83
  101.16,   484.32,   472.94
   99.33,   486.64,   596.94
   98.79,   602.66,   344.10
   99.89,   608.20,   469.31
  100.20,   612.52,   594.90
  226.03,   355.44,   352.56
  226.49,   356.40,   474.45
  225.51,   356.37,   596.75
  225.96,   480.59,   350.89
  227.35,   481.77,   474.31
  226.57,   482.78,   596.90
  224.80,   603.70,   345.51
  226.57,   605.63,   469.16
  227.60,   608.96,   594.19
  349.31,   351.28,   349.16
  350.17,   352.07,   474.32
  351.90,   354.90,   599.07
  349.23,   477.09,   348.70
  350.51,   477.57,   472.88
  351.00,   479.94,   596.34
  348.85,   603.24,   345.22
  349.94,   604.24,   468.04
  349.57,   607.26,   591.99
   11.09,    -1.13, -1499.96
    9.98,    -1.01, -1349.96
   11.86,   148.87, -1500.07
   10.75,   148.98, -1350.07
  161.09,    -1.89, -1498.85
  159.98,    -1.78, -1348.85
  161.85,   148.10, -1498.96
  160.74,   148.22, -1348.96
  110.42,   349.32, -1024.08
  101.31,   350.05,  -774.25
  114.35,   599.29, -1024.68
  105.24,   600.02,  -774.85
  360.23,   345.41, -1014.97
  351.12,   346.15,  -765.13
  364.15,   595.38, -1015.56
  355.04,   596.12,  -765.73
  101.19,   354.13,   475.88
   95.20,   351.13,   598.30
   90.12,   346.70,   723.75
  103.67,   480.59,   476.91
   97.98,   480.62,   600.76
   92.44,   478.28,   727.10
  104.94,   604.46,   475.69
  101.64,   606.58,   601.39
   98.00,   607.38,   727.81
  226.21,   349.90,   479.23
  221.17,   347.47,   601.48
  216.28,   345.66,   726.51
  229.83,   475.59,   481.45
  225.27,   474.17,   604.28
  219.68,   474.03,   728.19
  231.78,   599.46,   479.26
  229.02,   600.25,   604.54
  225.22,   603.08,   731.56
  349.96,   343.04,   483.01
  347.58,   343.74,   607.62
  345.69,   346.17,   732.10
  352.61,   468.29,   483.98
  349.33,   468.64,   607.44
  345.76,   471.31,   731.84
  354.92,   595.05,   481.62
  351.19,   595.92,   605.89
  347.12,   598.83,   731.96
   -0.41,     2.17, -1500.00
   -0.37,     1.95, -1350.00
    0.19,   152.16, -1499.78
    0.24,   151.95, -1349.78
  149.59,     1.56, -1500.04
  149.63,     1.34, -1350.04
  150.19,   151.56, -1499.82
  150.23,   151.34, -1349.82
   99.92,   352.49,  -900.54
   99.68,   352.67,  -650.54
   98.51,   602.49,  -900.72
   98.27,   602.67,  -650.72
  349.92,   353.90,  -900.30
  349.68,   354.08,  -650.30
  348.50,   603.90,  -900.48
  348.27,   604.08,  -650.48
   96.73,   351.84,   596.87
   94.86,   347.57,   722.29
   97.58,   346.60,   851.70
   96.60,   481.54,   599.32
   94.69,   478.84,   725.39
   96.56,   477.77,   853.91
   97.66,   607.60,   599.84
   97.42,   608.02,   726.57
   97.44,   607.95,   852.86
  222.62,   350.84,   597.02
  221.63,   349.30,   721.76
  224.01,   350.64,   849.92
  224.03,   477.44,   599.41
  222.07,   477.15,   723.39
  222.94,   479.22,   851.57
  225.06,   603.65,   599.61
  225.47,   606.20,   726.58
  224.56,   608.24,   854.79
  349.02,   349.25,   599.27
  350.54,   351.73,   724.16
  351.81,   356.07,   849.66
  348.29,   474.47,   599.13
  348.46,   476.75,   723.44
  348.87,   480.41,   850.49
  347.58,   601.72,   597.43
  346.72,   604.60,   723.63
  347.59,   605.60,   851.71
   -3.17,    -2.42, -1499.99
   -2.85,    -2.18, -1350.00
   -1.95,   147.58, -1500.24
   -1.64,   147.82, -1350.24
  146.82,    -3.64, -1500.31
  147.14,    -3.40, -1350.31
  148.04,   146.36, -1500.55
  148.36,   146.60, -1350.55
  102.85,   470.16, -1400.29
   98.86,   476.34, -1150.40
  102.81,   720.09, -1406.46
   98.82,   726.26, -1156.57
  352.82,   470.30, -1396.30
  348.83,   476.47, -1146.41
  352.78,   720.22, -1402.47
  348.79,   726.40, -1152.58
  101.02,   472.70,   103.22
   99.18,   475.09,   230.71
   98.15,   481.53,   354.19
  100.95,   596.70,    94.77
   98.01,   599.76,   222.86
   96.51,   605.38,   348.25
  100.97,   722.01,    86.22
   97.69,   727.21,   215.77
   94.76,   730.35,   342.23
  224.49,   475.07,   106.70
  222.87,   479.80,   233.09
  223.41,   482.53,   357.76
  225.24,   596.70,    99.23
  223.39,   603.30,   227.45
  222.53,   605.92,   351.66
  227.53,   719.55,    91.54
  225.37,   727.84,   221.72
  221.48,   729.45,   344.16
  348.17,   474.23,   107.73
  346.88,   477.94,   233.08
  346.40,   479.02,   357.97
  348.02,   598.55,   104.78
  347.07,   604.05,   230.75
  346.83,   604.97,   353.81
  349.34,   723.86,    99.44
  348.62,   729.47,   226.95
  346.85,   730.45,   347.73
   -3.50,    -4.53, -1499.99
   -3.15,    -4.08, -1349.99
   -4.23,   145.47, -1500.44
   -3.88,   145.92, -1350.44
  146.49,    -3.81, -1500.34
  146.84,    -3.35, -1350.34
  145.77,   146.19, -1500.79
  146.12,   146.64, -1350.79
   94.49,   470.68, -1276.34
   98.60,   474.51, -1026.40
   98.74,   720.62, -1280.23
  102.84,   724.44, -1030.30
  344.42,   466.37, -1280.37
  348.53,   470.20, -1030.44
  348.67,   716.31, -1284.27
  352.77,   720.13, -1034.33
   99.08,   472.97,   230.17
  102.42,   478.16,   354.27
  104.56,   482.18,   477.28
  101.93,   597.93,   223.99
  104.51,   601.90,   349.54
  107.65,   605.77,   474.58
  105.61,   725.00,   218.34
  106.69,   726.47,   344.52
  110.10,   728.42,   470.34
  222.71,   473.95,   228.74
  227.16,   475.15,   353.34
  230.76,   475.41,   476.57
  226.97,   597.65,   224.53
  230.60,   598.44,   349.31
  233.72,   599.22,   472.75
  232.63,   721.72,   220.48
  233.09,   722.19,   343.10
  235.27,   722.82,   466.51
  346.69,   468.40,   224.25
  350.19,   467.61,   349.33
  353.31,   467.09,   473.33
  350.86,   594.32,   223.86
  354.27,   593.60,   347.15
  356.96,   593.59,   469.92
  355.53,   719.91,   221.53
  358.18,   719.49,   342.63
  360.00,   720.01,   464.42
   10.18,     2.27, -1499.96
    9.16,     2.05, -1349.97
   10.41,   152.27, -1499.73
    9.39,   152.05, -1349.74
  160.17,     2.04, -1498.95
  159.15,     1.81, -1348.95
  160.41,   152.04, -1498.72
  159.39,   151.81, -1348.72
  109.23,   476.12, -1146.74
  113.56,   469.32,  -896.87
  116.27,   725.93, -1140.06
  120.60,   719.13,  -890.19
  359.09,   469.19, -1151.25
  363.42,   462.40,  -901.38
  366.14,   719.01, -1144.58
  370.46,   712.21,  -894.71
  101.78,   477.16,   355.59
  104.68,   476.65,   478.60
  106.07,   472.30,   602.28
  104.67,   601.10,   355.58
  108.47,   600.11,   480.58
  112.19,   598.53,   606.68
  107.25,   725.40,   355.51
  111.77,   722.70,   481.56
  118.24,   721.50,   608.89
  226.25,   473.99,   353.79
  230.83,   469.32,   476.53
  233.04,   464.20,   598.71
  230.44,   596.87,   354.12
  235.03,   593.02,   477.85
  238.77,   590.34,   602.50
  233.58,   720.21,   352.21
  237.22,   716.47,   476.07
  242.83,   716.16,   604.41
  349.53,   465.60,   348.12
  353.51,   460.11,   472.15
  357.15,   456.85,   595.95
  354.07,   591.49,   350.45
  357.87,   586.57,   473.33
  360.95,   583.82,   597.32
  358.66,   717.24,   350.58
  361.47,   713.20,   472.79
  363.27,   712.32,   598.18
   -7.47,    13.97, -1499.92
   -6.73,    12.57, -1349.92
   -8.91,   163.95, -1498.51
   -8.16,   162.56, -1348.52
  142.52,    15.41, -1500.65
  143.27,    14.01, -1350.66
  141.08,   165.39, -1499.25
  141.83,   164.00, -1349.25
   90.73,   486.25, -1020.28
   98.21,   481.19,  -770.44
   91.11,   736.19, -1015.24
   98.60,   731.14,  -765.40
  340.62,   486.01, -1027.77
  348.10,   480.96,  -777.93
  341.00,   735.96, -1022.73
  348.49,   730.91,  -772.89
  101.26,   480.80,   477.39
  102.76,   478.95,   601.22
  104.00,   474.77,   727.31
  102.99,   604.68,   477.62
  106.63,   605.12,   603.55
  109.89,   604.23,   730.62
  104.48,   727.53,   476.78
  110.79,   727.84,   604.01
  116.08,   729.60,   731.95
  227.68,   475.91,   475.48
  230.12,   472.55,   597.86
  231.44,   470.22,   721.64
  229.67,   599.44,   474.80
  233.54,   598.88,   599.63
  236.83,   599.32,   726.42
  229.93,   723.15,   471.29
  236.01,   724.47,   599.82
  241.97,   727.39,   731.11
  350.50,   468.90,   471.06
  354.42,   466.89,   594.98
  357.56,   467.72,   718.88
  352.95,   595.00,   470.41
  355.85,   594.28,   594.28
  358.25,   595.20,   720.20
  354.24,   721.47,   467.86
  356.42,   722.83,   593.42
  359.02,   725.06,   722.14
    9.57,     6.72, -1499.95
    8.61,     6.05, -1349.96
    8.40,   156.72, -1499.29
    7.44,   156.04, -1349.29
  159.56,     7.89, -1498.99
  158.60,     7.21, -1349.00
  158.39,   157.88, -1498.33
  157.44,   157.21, -1348.33
  100.65,   479.17,  -897.78
  104.82,   476.54,  -647.83
  102.84,   729.14,  -895.19
  107.00,   726.52,  -645.24
  350.61,   477.02,  -901.96
  354.77,   474.40,  -652.01
  352.80,   727.00,  -899.37
  356.96,   724.38,  -649.42
   97.94,   478.93,   600.28
   98.99,   475.60,   726.28
  103.51,   473.31,   854.24
  102.21,   605.00,   601.68
  105.36,   604.81,   728.64
  107.85,   604.00,   855.08
  106.97,   728.07,   601.58
  112.42,   730.04,   729.28
  112.92,   729.81,   854.20
  225.11,   472.16,   596.89
  225.89,   470.30,   720.98
  229.94,   471.54,   848.87
  229.23,   598.20,   598.22
  232.46,   599.43,   725.03
  234.67,   600.06,   853.22
  232.52,   723.73,   597.44
  238.63,   727.24,   728.82
  240.23,   726.47,   856.65
  349.29,   465.51,   594.01
  352.52,   466.98,   718.20
  356.00,   469.47,   845.05
  351.57,   592.77,   593.15
  353.91,   594.37,   719.15
  357.33,   594.71,   846.72
  353.21,   721.51,   591.51
  355.69,   724.12,   720.29
  360.04,   721.42,   848.28
   -7.48,     3.66, -1499.98
   -6.73,     3.29, -1349.98
   -7.96,   153.66, -1499.61
   -7.21,   153.29, -1349.61
  142.51,     4.14, -1500.72
  143.26,     3.77, -1350.73
  142.04,   154.14, -1500.36
  142.79,   153.77, -1350.36
   89.85,   603.17, -1399.20
   94.03,   597.48, -1149.30
   81.67,   852.97, -1393.38
   85.85,   847.27, -1143.48
  339.68,   611.44, -1403.19
  343.86,   605.75, -1153.29
  331.50,   861.24, -1397.37
  335.68,   855.55, -1147.47
   98.70,   597.74,    96.52
   99.60,   595.51,   225.18
  101.88,   595.94,   350.68
   95.60,   723.73,    94.12
   96.43,   722.78,   223.49
   97.52,   720.63,   349.74
   91.50,   853.07,   100.54
   94.00,   853.86,   228.16
   95.53,   849.01,   353.76
  223.31,   600.49,    97.44
  225.15,   601.82,   225.70
  227.80,   598.89,   350.36
  222.91,   723.54,    95.47
  224.11,   726.24,   225.81
  224.03,   722.17,   348.40
  221.16,   851.09,   101.54
  221.88,   853.52,   229.67
  220.46,   849.27,   350.14
  345.87,   604.62,    99.04
  348.69,   605.16,   225.51
  351.93,   600.55,   348.50
  344.62,   730.25,    99.53
  347.19,   730.50,   226.92
  349.13,   725.87,   348.23
  345.53,   857.03,   102.04
  347.10,   854.74,   230.08
