8, 8, 27, 125, pa2-debug-d-calreadings.txt
  358.09,   225.46, -1391.20
  352.48,   225.39, -1141.27
  364.50,   475.38, -1390.99
  358.89,   475.31, -1141.06
   99.32,   224.18,   101.27
   97.16,   224.89,   226.25
   95.00,   225.59,   351.23
  101.59,   349.16,   100.61
   99.42,   349.87,   225.59
   97.26,   350.57,   350.57
  103.85,   474.14,    99.94
  101.69,   474.84,   224.92
   99.52,   475.55,   349.90
  224.28,   221.93,   103.45
  222.12,   222.64,   228.43
  219.96,   223.34,   353.41
  226.55,   346.91,   102.78
  224.38,   347.61,   227.76
  222.22,   348.32,   352.74
  228.81,   471.89,   102.12
  226.65,   472.59,   227.10
  224.49,   473.29,   352.08
  349.25,   219.68,   105.62
  347.08,   220.38,   230.60
  344.92,   221.09,   355.58
  351.51,   344.66,   104.96
  349.35,   345.36,   229.94
  347.18,   346.06,   354.92
  353.77,   469.63,   104.29
  351.61,   470.34,   229.27
  349.45,   471.04,   354.25
  -12.08,    -1.57, -1499.95
  -10.87,    -1.41, -1349.96
  -10.97,   148.43, -1500.12
   -9.76,   148.59, -1350.12
  137.91,    -2.68, -1501.16
  139.12,    -2.52, -1351.16
  139.02,   147.32, -1501.32
  140.23,   147.47, -1351.33
   91.46,   221.76, -1277.26
   96.27,   219.47, -1027.32
   96.73,   471.69, -1275.07
  101.54,   469.40, -1025.13
  341.36,   216.53, -1282.12
  346.17,   214.24, -1032.18
  346.63,   466.47, -1279.93
  351.44,   464.18, -1029.99
  100.09,   223.84,   223.75
  101.49,   222.57,   348.74
  102.90,   221.31,   473.72
  101.78,   348.82,   225.00
  103.19,   347.56,   349.98
  104.60,   346.29,   474.97
  103.48,   473.80,   226.24
  104.89,   472.54,   351.23
  106.30,   471.27,   476.21
  225.07,   222.15,   222.32
  226.47,   220.89,   347.31
  227.88,   219.62,   472.30
  226.76,   347.14,   223.57
  228.17,   345.87,   348.56
  229.58,   344.61,   473.54
  228.46,   472.12,   224.82
  229.87,   470.85,   349.80
  231.28,   469.59,   474.79
  350.05,   220.47,   220.90
  351.46,   219.21,   345.89
  352.86,   217.94,   470.87
  351.74,   345.45,   222.15
  353.15,   344.19,   347.13
  354.56,   342.92,   472.12
  353.44,   470.44,   223.39
  354.85,   469.17,   348.38
  356.26,   467.91,   473.36
   -0.16,    11.48, -1499.96
   -0.14,    10.33, -1349.96
    1.10,   161.47, -1498.81
    1.12,   160.32, -1348.81
  149.84,    10.21, -1499.98
  149.85,     9.07, -1349.99
  151.10,   160.20, -1498.83
  151.12,   159.06, -1348.84
  100.94,   234.19, -1148.61
  107.36,   238.79,  -898.73
   96.76,   484.12, -1153.10
  103.18,   488.71,  -903.22
  350.83,   238.27, -1155.10
  357.25,   242.86,  -905.23
  346.64,   488.19, -1159.59
  353.06,   492.78,  -909.71
   99.16,   226.24,   349.64
  102.33,   229.52,   474.56
  105.50,   232.80,   599.48
   96.02,   351.16,   346.44
   99.19,   354.44,   471.36
  102.36,   357.72,   596.28
   92.87,   476.08,   343.24
   96.04,   479.36,   468.16
   99.21,   482.64,   593.08
  224.08,   229.31,   346.40
  227.25,   232.58,   471.31
  230.42,   235.86,   596.23
  220.94,   354.22,   343.20
  224.11,   357.50,   468.11
  227.28,   360.78,   593.03
  217.79,   479.14,   340.00
  220.96,   482.42,   464.91
  224.13,   485.70,   589.83
  349.00,   232.37,   343.15
  352.17,   235.65,   468.06
  355.34,   238.93,   592.98
  345.86,   357.29,   339.95
  349.03,   360.57,   464.86
  352.20,   363.85,   589.78
  342.71,   482.21,   336.75
  345.88,   485.49,   461.66
  349.05,   488.77,   586.58
   13.89,   -14.64, -1499.86
   12.50,   -13.17, -1349.88
   13.11,   135.35, -1501.34
   11.72,   136.82, -1351.35
  163.88,   -13.84, -1498.48
  162.49,   -12.38, -1348.50
  163.10,   136.15, -1499.95
  161.71,   137.61, -1349.97
  110.09,   214.04, -1025.02
  101.97,   211.00,  -775.17
  112.45,   464.01, -1021.90
  104.32,   460.97,  -772.05
  359.95,   211.59, -1016.92
  351.82,   208.54,  -767.07
  362.30,   461.56, -1013.80
  354.18,   458.51,  -763.95
  101.78,   223.51,   476.14
   98.86,   220.78,   601.08
   95.94,   218.06,   726.01
  103.63,   348.46,   478.91
  100.71,   345.74,   603.85
   97.79,   343.01,   728.78
  105.48,   473.42,   481.68
  102.56,   470.69,   606.62
   99.64,   467.97,   731.55
  226.73,   221.59,   479.02
  223.81,   218.87,   603.96
  220.89,   216.14,   728.89
  228.58,   346.55,   481.79
  225.66,   343.82,   606.73
  222.74,   341.10,   731.66
  230.43,   471.50,   484.56
  227.51,   468.78,   609.50
  224.59,   466.05,   734.43
  351.68,   219.68,   481.90
  348.76,   216.95,   606.84
  345.84,   214.23,   731.77
  353.53,   344.63,   484.67
  350.61,   341.91,   609.61
  347.69,   339.18,   734.54
  355.38,   469.59,   487.44
  352.46,   466.86,   612.37
  349.54,   464.14,   737.31
    9.94,     2.15, -1499.97
    8.95,     1.94, -1349.97
   10.57,   152.15, -1499.75
    9.57,   151.94, -1349.75
  159.94,     1.53, -1498.97
  158.94,     1.31, -1348.98
  160.56,   151.52, -1498.75
  159.57,   151.31, -1348.76
  107.18,   224.01,  -897.82
  111.86,   223.53,  -647.86
  110.60,   473.98,  -897.41
  115.29,   473.50,  -647.45
  357.11,   220.59,  -902.51
  361.79,   220.11,  -652.55
  360.54,   470.56,  -902.09
  365.22,   470.09,  -652.14
  100.29,   223.14,   601.17
  103.46,   223.09,   726.13
  106.63,   223.04,   851.09
  101.49,   348.13,   601.19
  104.66,   348.08,   726.14
  107.83,   348.04,   851.10
  102.68,   473.13,   601.20
  105.85,   473.08,   726.16
  109.02,   473.03,   851.12
  225.25,   221.95,   598.00
  228.42,   221.90,   722.96
  231.59,   221.85,   847.92
  226.44,   346.94,   598.01
  229.61,   346.89,   722.97
  232.78,   346.85,   847.93
  227.63,   471.93,   598.03
  230.80,   471.89,   722.99
  233.97,   471.84,   847.95
  350.20,   220.75,   594.83
  353.37,   220.71,   719.79
  356.54,   220.66,   844.75
  351.39,   345.75,   594.84
  354.56,   345.70,   719.80
  357.73,   345.66,   844.76
  352.59,   470.74,   594.86
  355.76,   470.70,   719.82
  358.93,   470.65,   844.78
    3.33,    -6.24, -1499.98
    2.99,    -5.62, -1349.98
    2.60,   143.75, -1500.61
    2.27,   144.38, -1350.61
  153.32,    -5.52, -1499.65
  152.99,    -4.89, -1349.66
  152.60,   144.48, -1500.28
  152.27,   145.10, -1350.28
  100.48,   343.92, -1402.78
   94.06,   349.68, -1152.93
   94.20,   593.78, -1408.69
   87.78,   599.53, -1158.84
  350.32,   350.35, -1396.51
  343.90,   356.10, -1146.66
  344.04,   600.20, -1402.42
  337.62,   605.95, -1152.57
   99.06,   349.29,    98.45
   96.14,   351.66,   223.39
   93.22,   354.02,   348.33
   96.51,   474.24,    96.02
   93.60,   476.61,   220.96
   90.68,   478.98,   345.90
   93.97,   599.19,    93.59
   91.05,   601.56,   218.53
   88.13,   603.93,   343.47
  224.00,   351.88,   101.32
  221.08,   354.25,   226.26
  218.16,   356.62,   351.20
  221.45,   476.83,    98.89
  218.54,   479.20,   223.83
  215.62,   481.57,   348.77
  218.91,   601.78,    96.46
  215.99,   604.15,   221.40
  213.07,   606.52,   346.34
  348.94,   354.48,   104.18
  346.02,   356.85,   229.13
  343.10,   359.22,   354.07
  346.39,   479.43,   101.76
  343.48,   481.80,   226.70
  340.56,   484.17,   351.64
  343.85,   604.38,    99.33
  340.93,   606.75,   224.27
  338.01,   609.12,   349.21
   -8.76,    -3.78, -1499.97
   -7.89,    -3.40, -1349.97
   -7.92,   146.22, -1500.35
   -7.04,   146.60, -1350.36
  141.23,    -4.63, -1500.84
  142.11,    -4.25, -1350.85
  142.08,   145.37, -1501.23
  142.95,   145.75, -1351.23
   92.55,   348.21, -1278.44
   88.22,   354.28, -1028.55
   90.84,   598.13, -1284.54
   86.52,   604.20, -1034.65
  342.50,   350.01, -1274.16
  338.18,   356.09, -1024.27
  340.80,   599.93, -1280.26
  336.48,   606.01, -1030.37
   98.02,   351.98,   223.01
   95.12,   354.69,   347.94
   92.21,   357.40,   472.88
   96.48,   476.94,   220.26
   93.58,   479.65,   345.20
   90.67,   482.36,   470.14
   94.94,   601.90,   217.52
   92.04,   604.61,   342.46
   89.13,   607.32,   467.40
  222.98,   353.59,   225.88
  220.07,   356.29,   350.82
  217.17,   359.00,   475.75
  221.44,   478.55,   223.14
  218.53,   481.25,   348.07
  215.63,   483.96,   473.01
  219.90,   603.51,   220.39
  216.99,   606.21,   345.33
  214.09,   608.92,   470.27
  347.94,   355.19,   228.75
  345.03,   357.90,   353.69
  342.12,   360.60,   478.63
  346.40,   480.15,   226.01
  343.49,   482.86,   350.95
  340.58,   485.56,   475.88
  344.86,   605.11,   223.27
  341.95,   607.82,   348.20
  339.04,   610.52,   473.14
   12.85,     7.55, -1499.93
   11.57,     6.80, -1349.93
   12.27,   157.55, -1499.18
   10.98,   156.79, -1349.18
  162.85,     8.13, -1498.64
  161.56,     7.37, -1348.65
  162.26,   158.13, -1497.89
  160.98,   157.37, -1347.90
  108.05,   357.08, -1148.27
  101.60,   353.12,  -898.39
  109.15,   607.04, -1144.28
  102.71,   603.08,  -894.40
  357.96,   355.87, -1141.85
  351.52,   351.91,  -891.96
  359.07,   605.84, -1137.85
  352.62,   601.88,  -887.97
   99.56,   350.91,   349.06
   97.40,   349.57,   474.03
   95.24,   348.22,   599.01
  100.61,   475.90,   350.42
   98.45,   474.55,   475.39
   96.29,   473.21,   600.37
  101.66,   600.89,   351.78
   99.50,   599.54,   476.76
   97.34,   598.20,   601.73
  224.53,   349.84,   351.21
  222.38,   348.49,   476.18
  220.22,   347.15,   601.15
  225.58,   474.82,   352.57
  223.43,   473.48,   477.54
  221.27,   472.14,   602.52
  226.63,   599.81,   353.93
  224.48,   598.47,   478.90
  222.32,   597.13,   603.88
  349.51,   348.76,   353.35
  347.35,   347.42,   478.33
  345.19,   346.08,   603.30
  350.56,   473.75,   354.71
  348.40,   472.41,   479.69
  346.24,   471.06,   604.66
  351.61,   598.74,   356.08
  349.45,   597.39,   481.05
  347.29,   596.05,   606.02
   -6.35,    -4.30, -1499.98
   -5.72,    -3.87, -1349.98
   -5.33,   145.70, -1500.41
   -4.69,   146.13, -1350.42
  143.64,    -5.32, -1500.61
  144.28,    -4.89, -1350.61
  144.67,   144.67, -1501.05
  145.30,   145.10, -1351.05
   99.37,   346.92, -1025.89
  104.23,   352.90,  -776.01
  104.86,   596.79, -1031.98
  109.72,   602.77,  -782.09
  349.27,   341.32, -1030.62
  354.13,   347.30,  -780.74
  354.75,   591.19, -1036.70
  359.61,   597.17,  -786.82
  101.32,   350.56,   475.54
  103.21,   353.20,   600.50
  105.09,   355.85,   725.45
  103.23,   475.52,   472.86
  105.11,   478.16,   597.82
  106.99,   480.81,   722.78
  105.13,   600.47,   470.19
  107.01,   603.12,   595.15
  108.89,   605.76,   720.11
  226.30,   348.62,   473.69
  228.18,   351.26,   598.65
  230.06,   353.91,   723.61
  228.20,   473.57,   471.02
  230.08,   476.22,   595.98
  231.96,   478.86,   720.94
  230.10,   598.53,   468.35
  231.98,   601.18,   593.31
  233.87,   603.82,   718.26
  351.27,   346.68,   471.85
  353.15,   349.32,   596.81
  355.03,   351.97,   721.77
  353.17,   471.63,   469.18
  355.05,   474.28,   594.14
  356.94,   476.92,   719.09
  355.07,   596.59,   466.50
  356.95,   599.24,   591.46
  358.84,   601.88,   716.42
    0.95,    -3.41, -1500.00
    0.86,    -3.07, -1350.00
    1.85,   146.59, -1500.34
    1.75,   146.93, -1350.34
  150.95,    -4.30, -1499.90
  150.86,    -3.96, -1349.90
  151.84,   145.70, -1500.24
  151.75,   146.04, -1350.24
  102.53,   346.05,  -899.47
   99.62,   352.01,  -649.56
  103.22,   595.98,  -905.42
  100.32,   601.94,  -655.51
  352.51,   345.43,  -896.55
  349.60,   351.39,  -646.63
  353.21,   595.35,  -902.50
  350.30,   601.31,  -652.59
   99.88,   348.70,   601.25
   98.49,   351.38,   726.22
   97.10,   354.07,   851.18
   99.49,   473.67,   598.56
   98.10,   476.35,   723.52
   96.70,   479.04,   848.49
   99.09,   598.64,   595.87
   97.70,   601.32,   720.83
   96.31,   604.01,   845.80
  224.87,   349.12,   602.64
  223.48,   351.81,   727.60
  222.09,   354.50,   852.56
  224.48,   474.09,   599.94
  223.09,   476.78,   724.91
  221.70,   479.47,   849.87
  224.08,   599.06,   597.25
  222.69,   601.75,   722.21
  221.30,   604.44,   847.18
  349.87,   349.55,   604.02
  348.48,   352.24,   728.98
  347.08,   354.93,   853.94
  349.47,   474.52,   601.33
  348.08,   477.21,   726.29
  346.69,   479.90,   851.25
  349.07,   599.49,   598.63
  347.68,   602.18,   723.60
  346.29,   604.87,   848.56
   -0.18,     3.15, -1500.00
   -0.16,     2.83, -1350.00
   -0.64,   153.15, -1499.68
   -0.63,   152.83, -1349.68
  149.82,     3.61, -1500.01
  149.84,     3.30, -1350.01
  149.36,   153.61, -1499.70
  149.37,   153.30, -1349.70
   99.44,   478.56, -1399.26
   94.70,   478.26, -1149.30
   99.76,   728.56, -1398.95
   95.02,   728.26, -1148.99
  349.40,   478.23, -1394.51
  344.66,   477.93, -1144.56
  349.72,   728.23, -1394.21
  344.98,   727.93, -1144.25
  101.09,   475.31,    99.76
   98.70,   475.43,   224.73
   96.32,   475.55,   349.71
  101.64,   600.31,    99.65
   99.25,   600.43,   224.62
   96.87,   600.55,   349.60
  102.19,   725.31,    99.54
   99.80,   725.43,   224.52
   97.42,   725.55,   349.49
  226.07,   474.76,   102.14
  223.68,   474.88,   227.12
  221.29,   475.00,   352.10
  226.62,   599.76,   102.03
  224.23,   599.88,   227.01
  221.84,   600.00,   351.99
  227.16,   724.76,   101.92
  224.78,   724.88,   226.90
  222.39,   725.00,   351.88
  351.04,   474.22,   104.53
  348.66,   474.34,   229.50
  346.27,   474.45,   354.48
  351.59,   599.22,   104.42
  349.21,   599.33,   229.40
  346.82,   599.45,   354.37
  352.14,   724.21,   104.31
  349.75,   724.33,   229.29
  347.37,   724.45,   354.26
   13.08,    -2.04, -1499.94
   11.77,    -1.84, -1349.95
   11.76,   147.95, -1500.16
   10.45,   148.16, -1350.16
  163.07,    -0.72, -1498.64
  161.76,    -0.51, -1348.64
  161.75,   149.28, -1498.85
  160.44,   149.48, -1348.86
  106.05,   473.34, -1273.59
   98.41,   468.67, -1023.75
  110.27,   723.26, -1268.79
  102.64,   718.59, -1018.95
  355.90,   468.97, -1266.03
  348.26,   464.30, -1016.19
  360.12,   718.89, -1261.23
  352.48,   714.22, -1011.39
   99.13,   474.21,   226.18
   96.38,   471.73,   351.13
   93.63,   469.25,   476.07
  102.37,   599.15,   228.73
   99.62,   596.67,   353.68
   96.87,   594.19,   478.62
  105.60,   724.08,   231.28
  102.85,   721.60,   356.23
  100.10,   719.12,   481.17
  224.06,   470.92,   228.87
  221.31,   468.44,   353.81
  218.56,   465.96,   478.76
  227.30,   595.86,   231.42
  224.55,   593.38,   356.36
  221.80,   590.89,   481.31
  230.53,   720.79,   233.97
  227.78,   718.31,   358.91
  225.03,   715.83,   483.86
  348.99,   467.63,   231.55
  346.24,   465.15,   356.49
  343.49,   462.67,   481.44
  352.22,   592.57,   234.10
  349.47,   590.08,   359.05
  346.72,   587.60,   483.99
  355.46,   717.50,   236.65
  352.71,   715.02,   361.60
  349.96,   712.54,   486.54
   -4.99,    -5.50, -1499.98
   -4.49,    -4.95, -1349.98
   -3.80,   144.49, -1500.54
   -3.30,   145.04, -1350.54
  145.01,    -6.69, -1500.48
  145.50,    -6.14, -1350.48
  146.19,   143.31, -1501.03
  146.69,   143.86, -1351.03
  100.53,   471.78, -1153.94
   97.79,   477.78,  -904.03
   99.62,   721.70, -1159.95
   96.88,   727.70,  -910.04
  350.52,   472.76, -1151.22
  347.77,   478.76,  -901.31
  349.60,   722.68, -1157.23
  346.86,   728.68,  -907.32
  100.60,   476.82,   348.14
   98.79,   479.34,   473.10
   96.98,   481.87,   598.06
   99.16,   601.78,   345.59
   97.36,   604.31,   470.55
   95.55,   606.84,   595.51
   97.73,   726.75,   343.04
   95.92,   729.28,   468.00
   94.11,   731.80,   592.96
  225.58,   478.29,   349.91
  223.77,   480.82,   474.88
  221.96,   483.34,   599.84
  224.14,   603.26,   347.37
  222.33,   605.78,   472.33
  220.53,   608.31,   597.29
  222.70,   728.22,   344.82
  220.90,   730.75,   469.78
  219.09,   733.28,   594.74
  350.56,   479.76,   351.69
  348.75,   482.29,   476.65
  346.94,   484.82,   601.61
  349.12,   604.73,   349.14
  347.31,   607.26,   474.11
  345.50,   609.78,   599.07
  347.68,   729.70,   346.60
  345.88,   732.22,   471.56
  344.07,   734.75,   596.52
  -12.95,   -11.47, -1499.90
  -11.66,   -10.32, -1349.91
  -12.64,   138.53, -1501.05
  -11.34,   139.68, -1351.06
  137.04,   -11.79, -1501.19
  138.34,   -10.64, -1351.20
  137.36,   138.21, -1502.34
  138.65,   139.35, -1352.35
   90.68,   465.05, -1027.65
  100.03,   467.39,  -777.84
   92.63,   715.04, -1030.06
  101.98,   717.37,  -780.25
  340.49,   463.01, -1036.99
  349.85,   465.35,  -787.17
  342.45,   712.99, -1039.40
  351.80,   715.33,  -789.58
   98.52,   473.10,   476.76
  102.12,   473.33,   601.70
  105.72,   473.55,   726.65
   99.24,   598.10,   476.51
  102.84,   598.32,   601.46
  106.44,   598.54,   726.41
   99.96,   723.10,   476.27
  103.56,   723.32,   601.22
  107.15,   723.54,   726.17
  223.47,   472.38,   473.16
  227.07,   472.60,   598.11
  230.67,   472.82,   723.05
  224.19,   597.38,   472.92
  227.78,   597.60,   597.86
  231.38,   597.82,   722.81
  224.90,   722.38,   472.67
  228.50,   722.60,   597.62
  232.10,   722.82,   722.57
  348.42,   471.66,   469.56
  352.01,   471.88,   594.51
  355.61,   472.10,   719.46
  349.13,   596.65,   469.32
  352.73,   596.88,   594.27
  356.33,   597.10,   719.22
  349.85,   721.65,   469.08
  353.45,   721.87,   594.03
  357.05,   722.10,   718.97
   -9.45,    11.10, -1499.93
   -8.51,     9.99, -1349.94
   -8.85,   161.09, -1498.82
   -7.90,   159.98, -1348.83
  140.55,    10.50, -1500.88
  141.49,     9.39, -1350.89
  141.15,   160.50, -1499.77
  142.09,   159.39, -1349.78
   97.83,   480.96,  -896.06
  106.25,   477.82,  -646.22
   99.50,   730.94,  -892.96
  107.92,   727.79,  -643.12
  347.69,   479.40,  -904.50
  356.10,   476.25,  -654.66
  349.35,   729.37,  -901.40
  357.77,   726.23,  -651.56
  101.59,   474.73,   601.04
  105.02,   474.10,   726.00
  108.44,   473.46,   850.95
  101.92,   599.73,   601.67
  105.35,   599.10,   726.62
  108.77,   598.46,   851.57
  102.25,   724.73,   602.30
  105.68,   724.09,   727.25
  109.10,   723.46,   852.20
  226.55,   474.42,   597.62
  229.97,   473.79,   722.57
  233.40,   473.15,   847.52
  226.88,   599.42,   598.24
  230.30,   598.78,   723.20
  233.73,   598.15,   848.15
  227.21,   724.42,   598.87
  230.63,   723.78,   723.82
  234.06,   723.15,   848.77
  351.50,   474.11,   594.19
  354.92,   473.47,   719.14
  358.35,   472.84,   844.09
  351.83,   599.11,   594.82
  355.25,   598.47,   719.77
  358.68,   597.84,   844.72
  352.16,   724.11,   595.45
  355.58,   723.47,   720.40
  359.01,   722.83,   845.35
    3.19,     8.51, -1499.97
    2.87,     7.65, -1349.98
    3.52,   158.50, -1499.12
    3.20,   157.65, -1349.12
  153.19,     8.17, -1499.66
  152.87,     7.32, -1349.66
  153.52,   158.17, -1498.80
  153.20,   157.32, -1348.81
  103.10,   608.06, -1397.16
  101.89,   610.05, -1147.17
   98.95,   858.01, -1399.17
   97.74,   860.01, -1149.18
  353.06,   612.21, -1395.97
  351.85,   614.20, -1145.99
  348.92,   862.17, -1397.99
  347.70,   864.16, -1148.00
   98.80,   600.34,    99.20
   98.45,   602.05,   224.19
   98.11,   603.75,   349.18
   96.45,   725.31,    97.49
   96.10,   727.01,   222.48
   95.76,   728.72,   347.47
   94.09,   850.27,    95.78
   93.75,   851.98,   220.77
   93.40,   853.68,   345.76
  223.77,   602.70,    99.52
  223.43,   604.40,   224.50
  223.08,   606.11,   349.49
  221.42,   727.66,    97.80
  221.08,   729.37,   222.79
  220.73,   731.07,   347.78
  219.07,   852.63,    96.09
  218.73,   854.34,   221.08
  218.38,   856.04,   346.07
  348.75,   605.05,    99.83
  348.41,   606.76,   224.82
  348.06,   608.46,   349.80
  346.40,   730.02,    98.12
  346.06,   731.73,   223.11
  345.71,   733.43,   348.09
  344.05,   854.99,    96.41
