  347.94,   355.19,   228.75
  345.03,   357.90,   353.69
  342.12,   360.60,   478.63
  346.40,   480.15,   226.01
  343.49,   482.86,   350.95
  340.58,   485.56,   475.88
  344.86,   605.11,   223.27
  341.95,   607.82,   348.20
  339.04,   610.52,   473.14
   99.56,   350.91,   349.06
   97.40,   349.57,   474.03
   95.24,   348.22,   599.01
  100.61,   475.90,   350.42
   98.45,   474.55,   475.39
   96.29,   473.21,   600.37
  101.66,   600.89,   351.78
   99.50,   599.54,   476.76
   97.34,   598.20,   601.73
  224.53,   349.84,   351.21
  222.38,   348.49,   476.18
  220.22,   347.15,   601.15
  225.58,   474.82,   352.57
  223.43,   473.48,   477.54
  221.27,   472.14,   602.52
  226.63,   599.81,   353.93
  224.48,   598.47,   478.90
  222.32,   597.13,   603.88
  349.51,   348.76,   353.35
  347.35,   347.42,   478.33
  345.19,   346.08,   603.30
  350.56,   473.75,   354.71
  348.40,   472.41,   479.69
  346.24,   471.06,   604.66
  351.61,   598.74,   356.08
  349.45,   597.39,   481.05
  347.29,   596.05,   606.02
  101.32,   350.56,   475.54
  103.21,   353.20,   600.50
  105.09,   355.85,   725.45
  103.23,   475.52,   472.86
  105.11,   478.16,   597.82
  106.99,   480.81,   722.78
  105.13,   600.47,   470.19
  107.01,   603.12,   595.15
  108.89,   605.76,   720.11
  226.30,   348.62,   473.69
  228.18,   351.26,   598.65
  230.06,   353.91,   723.61
  228.20,   473.57,   471.02
  230.08,   476.22,   595.98
  231.96,   478.86,   720.94
  230.10,   598.53,   468.35
  231.98,   601.18,   593.31
  233.87,   603.82,   718.26
  351.27,   346.68,   471.85
  353.15,   349.32,   596.81
  355.03,   351.97,   721.77
  353.17,   471.63,   469.18
  355.05,   474.28,   594.14
  356.94,   476.92,   719.09
  355.07,   596.59,   466.50
  356.95,   599.24,   591.46
  358.84,   601.88,   716.42
   99.88,   348.70,   601.25
   98.49,   351.38,   726.22
   97.10,   354.07,   851.18
   99.49,   473.67,   598.56
   98.10,   476.35,   723.52
   96.70,   479.04,   848.49
   99.09,   598.64,   595.87
   97.70,   601.32,   720.83
   96.31,   604.01,   845.80
  224.87,   349.12,   602.64
  223.48,   351.81,   727.60
  222.09,   354.50,   852.56
  224.48,   474.09,   599.94
  223.09,   476.78,   724.91
  221.70,   479.47,   849.87
  224.08,   599.06,   597.25
  222.69,   601.75,   722.21
  221.30,   604.44,   847.18
  349.87,   349.55,   604.02
  348.48,   352.24,   728.98
  347.08,   354.93,   853.94
  349.47,   474.52,   601.33
  348.08,   477.21,   726.29
  346.69,   479.90,   851.25
  349.07,   599.49,   598.63
  347.68,   602.18,   723.60
  346.29,   604.87,   848.56
  101.09,   475.31,    99.76
   98.70,   475.43,   224.73
   96.32,   475.55,   349.71
  101.64,   600.31,    99.65
   99.25,   600.43,   224.62
   96.87,   600.55,   349.60
  102.19,   725.31,    99.54
   99.80,   725.43,   224.52
   97.42,   725.55,   349.49
  226.07,   474.76,   102.14
  223.68,   474.88,   227.12
  221.29,   475.00,   352.10
  226.62,   599.76,   102.03
  224.23,   599.88,   227.01
  221.84,   600.00,   351.99
  227.16,   724.76,   101.92
  224.78,   724.88,   226.90
  222.39,   725.00,   351.88
  351.04,   474.22,   104.53
  348.66,   474.34,   229.50
  346.27,   474.45,   354.48
  351.59,   599.22,   104.42
  349.21,   599.33,   229.40
  346.82,   599.45,   354.37
  352.14,   724.21,   104.31
  349.75,   724.33,   229.29
  347.37,   724.45,   354.26
   99.13,   474.21,   226.18
   96.38,   471.73,   351.13
   93.63,   469.25,   476.07
  102.37,   599.15,   228.73
   99.62,   596.67,   353.68
   96.87,   594.19,   478.62
  105.60,   724.08,   231.28
  102.85,   721.60,   356.23
  100.10,   719.12,   481.17
  224.06,   470.92,   228.87
  221.31,   468.44,   353.81
  218.56,   465.96,   478.76
  227.30,   595.86,   231.42
  224.55,   593.38,   356.36
  221.80,   590.89,   481.31
  230.53,   720.79,   233.97
  227.78,   718.31,   358.91
  225.03,   715.83,   483.86
  348.99,   467.63,   231.55
  346.24,   465.15,   356.49
  343.49,   462.67,   481.44
  352.22,   592.57,   234.10
  349.47,   590.08,   359.05
  346.72,   587.60,   483.99
  355.46,   717.50,   236.65
  352.71,   715.02,   361.60
  349.96,   712.54,   486.54
  100.60,   476.82,   348.14
   98.79,   479.34,   473.10
   96.98,   481.87,   598.06
   99.16,   601.78,   345.59
   97.36,   604.31,   470.55
   95.55,   606.84,   595.51
   97.73,   726.75,   343.04
   95.92,   729.28,   468.00
   94.11,   731.80,   592.96
  225.58,   478.29,   349.91
  223.77,   480.82,   474.88
  221.96,   483.34,   599.84
  224.14,   603.26,   347.37
  222.33,   605.78,   472.33
  220.53,   608.31,   597.29
  222.70,   728.22,   344.82
  220.90,   730.75,   469.78
  219.09,   733.28,   594.74
  350.56,   479.76,   351.69
  348.75,   482.29,   476.65
  346.94,   484.82,   601.61
  349.12,   604.73,   349.14
  347.31,   607.26,   474.11
  345.50,   609.78,   599.07
  347.68,   729.70,   346.60
  345.88,   732.22,   471.56
  344.07,   734.75,   596.52
   98.52,   473.10,   476.76
  102.12,   473.33,   601.70
  105.72,   473.55,   726.65
   99.24,   598.10,   476.51
  102.84,   598.32,   601.46
  106.44,   598.54,   726.41
   99.96,   723.10,   476.27
  103.56,   723.32,   601.22
  107.15,   723.54,   726.17
  223.47,   472.38,   473.16
  227.07,   472.60,   598.11
  230.67,   472.82,   723.05
  224.19,   597.38,   472.92
  227.78,   597.60,   597.86
  231.38,   597.82,   722.81
  224.90,   722.38,   472.67
  228.50,   722.60,   597.62
  232.10,   722.82,   722.57
  348.42,   471.66,   469.56
  352.01,   471.88,   594.51
  355.61,   472.10,   719.46
  349.13,   596.65,   469.32
  352.73,   596.88,   594.27
  356.33,   597.10,   719.22
  349.85,   721.65,   469.08
  353.45,   721.87,   594.03
  357.05,   722.10,   718.97
  101.59,   474.73,   601.04
  105.02,   474.10,   726.00
  108.44,   473.46,   850.95
  101.92,   599.73,   601.67
  105.35,   599.10,   726.62
  108.77,   598.46,   851.57
  102.25,   724.73,   602.30
  105.68,   724.09,   727.25
  109.10,   723.46,   852.20
  226.55,   474.42,   597.62
  229.97,   473.79,   722.57
  233.40,   473.15,   847.52
  226.88,   599.42,   598.24
  230.30,   598.78,   723.20
  233.73,   598.15,   848.15
  227.21,   724.42,   598.87
  230.63,   723.78,   723.82
  234.06,   723.15,   848.77
  351.50,   474.11,   594.19
  354.92,   473.47,   719.14
  358.35,   472.84,   844.09
  351.83,   599.11,   594.82
  355.25,   598.47,   719.77
  358.68,   597.84,   844.72
  352.16,   724.11,   595.45
  355.58,   723.47,   720.40
  359.01,   722.83,   845.35
   98.80,   600.34,    99.20
   98.45,   602.05,   224.19
   98.11,   603.75,   349.18
   96.45,   725.31,    97.49
   96.10,   727.01,   222.48
   95.76,   728.72,   347.47
   94.09,   850.27,    95.78
   93.75,   851.98,   220.77
   93.40,   853.68,   345.76
  223.77,   602.70,    99.52
  223.43,   604.40,   224.50
  223.08,   606.11,   349.49
  221.42,   727.66,    97.80
  221.08,   729.37,   222.79
  220.73,   731.07,   347.78
  219.07,   852.63,    96.09
  218.73,   854.34,   221.08
  218.38,   856.04,   346.07
  348.75,   605.05,    99.83
  348.41,   606.76,   224.82
  348.06,   608.46,   349.80
  346.40,   730.02,    98.12
  346.06,   731.73,   223.11
  345.71,   733.43,   348.09
  344.05,   854.99,    96.41
  343.70,   856.69,   221.39
  343.36,   858.40,   346.38
   99.59,   599.52,   225.73
   96.78,   602.13,   350.67
   93.98,   604.75,   475.61
  102.12,   724.47,   223.17
   99.32,   727.08,   348.11
   96.52,   729.69,   473.05
  104.66,   849.41,   220.61
  101.86,   852.03,   345.55
   99.05,   854.64,   470.49
  224.53,   597.04,   228.58
  221.73,   599.65,   353.52
  218.92,   602.27,   478.46
  227.07,   721.99,   226.02
  224.26,   724.60,   350.97
  221.46,   727.21,   475.91
  229.60,   846.94,   223.47
  226.80,   849.55,   348.41
  224.00,   852.16,   473.35
  349.47,   594.56,   231.44
  346.67,   597.17,   356.38
  343.86,   599.79,   481.32
  352.01,   719.51,   228.88
  349.21,   722.12,   353.82
  346.40,   724.74,   478.76
  354.55,   844.46,   226.32
  351.74,   847.07,   351.26
  348.94,   849.68,   476.21
  100.57,   599.97,   348.28
  102.70,   602.80,   473.23
  104.82,   605.63,   598.18
  104.13,   724.89,   345.40
  106.25,   727.72,   470.35
  108.37,   730.54,   595.30
  107.68,   849.81,   342.51
  109.80,   852.63,   467.46
  111.93,   855.46,   592.41
  225.51,   596.37,   346.24
  227.63,   599.20,   471.19
  229.75,   602.03,   596.14
  229.06,   721.29,   343.36
  231.18,   724.12,   468.31
  233.30,   726.94,   593.26
  232.61,   846.20,   340.47
  234.73,   849.03,   465.42
  236.86,   851.86,   590.37
  350.44,   592.77,   344.20
  352.56,   595.60,   469.15
  354.68,   598.43,   594.10
  353.99,   717.69,   341.31
  356.11,   720.52,   466.26
  358.24,   723.34,   591.21
  357.54,   842.60,   338.43
  359.67,   845.43,   463.38
  361.79,   848.26,   588.33
   98.24,   601.86,   475.41
  100.33,   601.13,   600.39
  102.43,   600.40,   725.37
  101.48,   726.82,   476.09
  103.58,   726.09,   601.07
  105.68,   725.36,   726.05
  104.73,   851.78,   476.76
  106.83,   851.05,   601.74
  108.92,   850.32,   726.72
  223.18,   598.63,   473.30
  225.28,   597.90,   598.28
  227.37,   597.17,   723.26
  226.42,   723.59,   473.97
  228.52,   722.86,   598.95
  230.62,   722.13,   723.93
  229.67,   848.54,   474.65
  231.77,   847.81,   599.63
  233.86,   847.08,   724.61
  348.12,   595.40,   471.18
  350.22,   594.67,   596.16
  352.31,   593.94,   721.14
  351.37,   720.35,   471.86
  353.46,   719.62,   596.84
  355.56,   718.89,   721.82
  354.61,   845.31,   472.53
  356.71,   844.58,   597.51
  358.80,   843.85,   722.49
   98.53,   598.11,   600.33
  101.84,   601.48,   725.24
  105.15,   604.85,   850.16
   98.51,   723.06,   596.96
  101.81,   726.43,   721.87
  105.12,   729.81,   846.78
   98.48,   848.02,   593.59
  101.79,   851.39,   718.50
  105.09,   854.76,   843.41
  223.49,   598.04,   597.03
  226.80,   601.42,   721.94
  230.10,   604.79,   846.85
  223.46,   723.00,   593.66
  226.77,   726.37,   718.57
  230.08,   729.74,   843.48
  223.44,   847.95,   590.28
  226.75,   851.33,   715.19
  230.05,   854.70,   840.11
  348.45,   597.98,   593.72
  351.75,   601.35,   718.63
  355.06,   604.72,   843.55
  348.42,   722.94,   590.35
  351.73,   726.31,   715.26
  355.03,   729.68,   840.17
  348.40,   847.89,   586.98
  351.70,   851.26,   711.89
  355.01,   854.63,   836.80
  224.63,   100.30,   101.02
  227.91,    98.68,   225.96
  231.20,    97.05,   350.91
  222.14,   225.26,   102.71
  225.43,   223.64,   227.65
  228.72,   222.02,   352.60
  219.66,   350.23,   104.39
  222.95,   348.60,   229.34
  226.23,   346.98,   354.29
  349.56,   102.83,    97.76
  352.84,   101.20,   222.71
  356.13,    99.58,   347.65
  347.07,   227.79,    99.45
  350.36,   226.17,   224.40
  353.65,   224.54,   349.34
  344.59,   352.75,   101.14
  347.88,   351.13,   226.09
  351.16,   349.51,   351.03
  474.49,   105.35,    94.51
  477.78,   103.73,   219.45
  481.06,   102.11,   344.40
  472.01,   230.32,    96.20
  475.29,   228.69,   221.14
  478.58,   227.07,   346.09
  469.52,   355.28,    97.89
  472.81,   353.66,   222.83
  476.10,   352.03,   347.78
  223.31,   101.41,   226.69
  225.16,   100.54,   351.68
  227.01,    99.66,   476.66
  225.67,   226.38,   227.53
  227.52,   225.51,   352.51
  229.37,   224.64,   477.50
  228.02,   351.36,   228.37
  229.88,   350.49,   353.35
  231.73,   349.61,   478.33
  348.27,    99.06,   224.82
  350.13,    98.19,   349.81
  351.98,    97.32,   474.79
  350.63,   224.04,   225.66
  352.48,   223.17,   350.64
  354.34,   222.29,   475.63
  352.99,   349.01,   226.50
  354.84,   348.14,   351.48
  356.69,   347.27,   476.46
  473.24,    96.72,   222.96
  475.09,    95.85,   347.94
  476.94,    94.98,   472.92
  475.60,   221.69,   223.79
  477.45,   220.82,   348.78
  479.30,   219.95,   473.76
  477.95,   346.67,   224.63
  479.81,   345.80,   349.61
  481.66,   344.93,   474.60
  223.52,    98.14,   351.59
  220.50,    94.43,   476.50
  217.49,    90.72,   601.41
  222.43,   223.08,   355.28
  219.42,   219.37,   480.19
  216.40,   215.66,   605.09
  221.35,   348.02,   358.96
  218.34,   344.31,   483.87
  215.32,   340.61,   608.78
  348.48,    99.13,   354.64
  345.46,    95.43,   479.55
  342.44,    91.72,   604.46
  347.39,   224.08,   358.32
  344.38,   220.37,   483.23
  341.36,   216.66,   608.14
  346.31,   349.02,   362.01
  343.29,   345.31,   486.92
  340.28,   341.60,   611.82
  473.43,   100.13,   357.69
  470.42,    96.42,   482.59
  467.40,    92.71,   607.50
  472.35,   225.07,   361.37
  469.34,   221.36,   486.28
  466.32,   217.65,   611.19
  471.27,   350.01,   365.05
  468.25,   346.30,   489.96
  465.24,   342.59,   614.87
  223.28,   100.78,   474.19
  225.90,    99.09,   599.15
  228.52,    97.39,   724.11
  220.49,   225.74,   475.94
  223.11,   224.04,   600.90
  225.73,   222.35,   725.86
  217.70,   350.69,   477.69
  220.32,   349.00,   602.65
  222.94,   347.31,   727.61
  348.22,   103.60,   471.61
  350.84,   101.91,   596.57
  353.46,   100.22,   721.53
  345.43,   228.56,   473.36
  348.05,   226.87,   598.32
  350.67,   225.17,   723.28
  342.65,   353.52,   475.11
  345.27,   351.82,   600.07
  347.89,   350.13,   725.03
  473.16,   106.43,   469.02
  475.78,   104.73,   593.99
  478.40,   103.04,   718.95
  470.38,   231.38,   470.78
  473.00,   229.69,   595.74
  475.62,   228.00,   720.70
  467.59,   356.34,   472.53
  470.21,   354.65,   597.49
  472.83,   352.96,   722.45
  226.79,    98.48,   599.45
  223.48,   101.08,   724.38
  220.18,   103.68,   849.31
  226.39,   223.46,   596.85
  223.08,   226.05,   721.78
  219.78,   228.65,   846.70
  225.99,   348.43,   594.24
  222.69,   351.02,   719.17
  219.38,   353.62,   844.10
  351.74,    98.95,   602.75
  348.44,   101.55,   727.68
  345.13,   104.14,   852.61
  351.34,   223.92,   600.14
  348.04,   226.52,   725.07
  344.73,   229.11,   850.00
  350.95,   348.90,   597.53
  347.64,   351.49,   722.46
  344.34,   354.09,   847.39
  476.70,    99.42,   606.04
  473.39,   102.01,   730.97
  470.09,   104.61,   855.90
  476.30,   224.39,   603.44
  472.99,   226.99,   728.37
  469.69,   229.58,   853.29
  475.90,   349.36,   600.83
  472.60,   351.96,   725.76
  469.29,   354.55,   850.69
  223.56,   224.38,   101.59
  221.01,   220.79,   226.51
  218.47,   217.19,   351.43
  221.18,   349.30,   105.13
  218.64,   345.71,   230.05
  216.10,   342.12,   354.97
  218.81,   474.23,   108.67
  216.27,   470.64,   233.59
  213.72,   467.05,   358.52
  348.51,   226.68,   104.20
  345.96,   223.08,   229.12
  343.42,   219.49,   354.04
  346.13,   351.60,   107.74
  343.59,   348.01,   232.66
  341.05,   344.42,   357.58
  343.76,   476.53,   111.28
  341.22,   472.94,   236.20
  338.67,   469.35,   361.13
  473.46,   228.97,   106.81
  470.91,   225.38,   231.73
  468.37,   221.79,   356.65
  471.09,   353.90,   110.35
  468.54,   350.31,   235.27
  466.00,   346.72,   360.19
  468.71,   478.83,   113.89
  466.17,   475.24,   238.81
  463.63,   471.65,   363.74
  225.39,   225.68,   223.95
  222.00,   224.51,   348.90
  218.60,   223.35,   473.85
  225.77,   350.68,   225.13
  222.38,   349.51,   350.08
  218.99,   348.34,   475.02
  226.16,   475.67,   226.31
  222.76,   474.50,   351.25
  219.37,   473.33,   476.20
  350.35,   225.27,   227.34
  346.95,   224.10,   352.29
  343.56,   222.93,   477.24
  350.73,   350.26,   228.52
  347.33,   349.09,   353.47
  343.94,   347.93,   478.41
  351.11,   475.26,   229.70
  347.72,   474.09,   354.65
  344.32,   472.92,   479.59
  475.30,   224.85,   230.73
  471.90,   223.69,   355.68
  468.51,   222.52,   480.63
  475.68,   349.85,   231.91
  472.29,   348.68,   356.86
  468.89,   347.51,   481.81
  476.06,   474.84,   233.09
  472.67,   473.67,   358.04
  469.27,   472.51,   482.98
  225.51,   224.97,   351.62
  227.20,   227.03,   476.59
  228.88,   229.09,   601.56
  224.22,   349.95,   349.58
  225.91,   352.01,   474.55
  227.60,   354.07,   599.52
  222.94,   474.93,   347.53
  224.62,   476.99,   472.51
  226.31,   479.05,   597.48
  350.49,   226.23,   349.91
  352.18,   228.29,   474.89
  353.87,   230.35,   599.86
  349.21,   351.21,   347.87
  350.89,   353.27,   472.84
  352.58,   355.33,   597.81
  347.92,   476.19,   345.83
  349.61,   478.25,   470.80
  351.29,   480.31,   595.77
  475.47,   227.49,   348.21
  477.16,   229.55,   473.18
  478.85,   231.61,   598.15
  474.19,   352.47,   346.16
  475.87,   354.53,   471.14
  477.56,   356.59,   596.11
  472.90,   477.44,   344.12
  474.59,   479.51,   469.09
  476.27,   481.57,   594.06
  225.94,   223.69,   474.98
  224.68,   224.91,   599.97
  223.43,   226.12,   724.96
  222.60,   348.64,   473.73
  221.35,   349.86,   598.72
  220.10,   351.07,   723.71
  219.27,   473.59,   472.48
  218.02,   474.81,   597.47
  216.76,   476.02,   722.46
  350.89,   227.04,   476.20
  349.63,   228.25,   601.19
  348.38,   229.47,   726.18
  347.55,   351.99,   474.95
  346.30,   353.20,   599.94
  345.05,   354.42,   724.93
  344.22,   476.94,   473.71
  342.97,   478.15,   598.69
  341.71,   479.37,   723.68
  475.84,   230.38,   477.42
  474.58,   231.60,   602.41
  473.33,   232.81,   727.40
  472.50,   355.33,   476.17
  471.25,   356.55,   601.16
  469.99,   357.76,   726.15
  469.17,   480.28,   474.93
  467.92,   481.50,   599.91
  466.66,   482.71,   724.90
  225.29,   224.49,   599.22
  228.25,   228.07,   724.14
  231.21,   231.64,   849.05
  225.92,   349.44,   595.63
  228.88,   353.01,   720.55
  231.85,   356.59,   845.46
  226.56,   474.39,   592.04
  229.52,   477.96,   716.96
  232.48,   481.53,   841.87
  350.25,   223.77,   596.28
  353.21,   227.34,   721.20
  356.17,   230.92,   846.11
