8, 8, 27, 125, pa2-debug-e-calreadings.txt
  358.45,    92.14,   853.38
  353.57,   216.62,   593.29
  358.69,   216.42,   723.76
  358.08,   218.58,   851.44
  351.16,   339.85,   596.79
  352.16,   340.32,   725.62
  352.97,   344.30,   854.09
   -1.70,   -14.44, -1499.93
   -1.53,   -12.99, -1349.94
   -2.65,   135.55, -1501.37
   -2.48,   137.00, -1351.38
  148.30,   -13.49, -1500.11
  148.47,   -12.05, -1350.12
  147.35,   136.50, -1501.55
  147.52,   137.94, -1351.56
   95.56,   210.71, -1402.90
   94.53,   217.42, -1152.99
   97.14,   460.62, -1409.60
   96.11,   467.32, -1159.69
  345.55,   209.17, -1401.83
  344.53,   215.87, -1151.92
  347.13,   459.07, -1408.53
  346.10,   465.78, -1158.62
   95.70,   223.43,    98.45
   99.78,   226.90,   223.76
  102.64,   231.35,   349.45
  103.03,   349.09,    99.19
   98.96,   346.30,   225.87
   97.37,   350.01,   347.53
  105.29,   473.36,    97.69
   97.35,   468.30,   227.05
   94.41,   472.65,   346.33
  222.62,   221.90,   101.31
  224.43,   223.67,   227.93
  224.41,   224.45,   348.87
  228.36,   349.32,    99.10
  224.57,   346.17,   227.08
  222.46,   344.68,   348.42
  229.96,   474.81,    95.37
  224.54,   468.95,   225.56
  222.80,   468.40,   349.08
  349.82,   213.92,   102.90
  352.32,   218.93,   228.30
  348.52,   221.24,   347.68
  351.75,   343.50,    97.84
  352.89,   346.79,   224.04
  350.52,   346.82,   347.05
  352.03,   472.21,    92.95
  352.35,   472.78,   220.73
  352.40,   472.16,   348.03
   13.96,     8.12, -1499.91
   12.56,     7.31, -1349.92
   14.87,   158.12, -1499.09
   13.47,   157.31, -1349.10
  163.95,     7.20, -1498.52
  162.55,     6.39, -1348.53
  164.86,   157.20, -1497.70
  163.46,   156.39, -1347.71
  114.18,   229.35, -1271.64
  116.13,   232.43, -1021.66
  122.05,   479.20, -1274.78
  124.00,   482.28, -1024.81
  364.05,   221.45, -1273.49
  366.00,   224.53, -1023.52
  371.92,   471.31, -1276.63
  373.87,   474.39, -1026.66
  102.85,   224.40,   225.68
  108.34,   228.54,   351.28
  110.50,   231.07,   476.50
  103.52,   343.70,   227.63
  104.67,   346.89,   349.32
  105.55,   349.80,   470.45
  103.62,   465.46,   228.63
  103.42,   469.22,   348.17
  104.17,   473.07,   466.40
  227.53,   219.35,   227.04
  230.23,   220.24,   347.88
  232.12,   220.99,   469.66
  229.33,   342.05,   225.95
  230.08,   340.70,   347.24
  230.82,   340.03,   468.03
  230.93,   464.94,   224.12
  232.09,   464.36,   347.77
  233.17,   464.86,   468.78
  355.36,   212.76,   224.87
  354.29,   215.37,   344.15
  354.43,   216.48,   465.48
  357.65,   340.81,   220.26
  358.01,   341.26,   343.12
  357.82,   340.62,   467.05
  358.60,   467.10,   216.51
  361.48,   466.73,   343.75
  362.56,   466.25,   469.85
   -9.81,    -9.45, -1499.94
   -8.82,    -8.50, -1349.94
   -9.10,   140.55, -1500.89
   -8.12,   141.49, -1350.89
  140.19,   -10.16, -1500.91
  141.17,    -9.22, -1350.92
  140.90,   139.83, -1501.86
  141.88,   140.78, -1351.87
   93.41,   218.67, -1152.83
   97.10,   226.42,  -902.98
   90.76,   468.54, -1160.54
   94.44,   476.29,  -910.68
  343.37,   221.21, -1156.59
  347.06,   228.96,  -906.74
  340.72,   471.08, -1164.30
  344.40,   478.83,  -914.45
  105.17,   229.76,   349.39
  106.23,   233.37,   474.74
  104.32,   234.83,   599.86
   96.59,   348.62,   346.55
   96.30,   353.02,   467.86
   94.97,   354.44,   591.75
   90.09,   471.45,   344.30
   89.62,   476.95,   462.50
   88.24,   478.18,   585.23
  226.91,   226.28,   347.12
  227.64,   227.76,   468.87
  228.45,   229.84,   594.59
  221.53,   346.60,   345.86
  221.14,   346.86,   466.47
  220.35,   347.97,   590.06
  218.27,   470.24,   345.61
  218.28,   471.98,   466.14
  216.91,   473.12,   587.47
  351.20,   226.69,   344.30
  350.16,   228.40,   465.82
  352.97,   229.94,   592.60
  349.68,   352.27,   342.81
  348.49,   352.32,   466.72
  347.91,   353.32,   593.07
  347.91,   477.44,   342.81
  348.01,   477.91,   468.54
  346.25,   479.34,   592.88
  -11.35,     5.56, -1499.95
  -10.22,     5.01, -1349.95
  -10.82,   155.56, -1499.39
   -9.69,   155.01, -1349.40
  138.64,     5.04, -1501.08
  139.78,     4.48, -1351.09
  139.17,   155.03, -1500.53
  140.31,   154.48, -1350.54
   91.07,   229.80, -1023.57
   86.52,   222.87,  -773.71
   84.59,   479.63, -1016.76
   80.03,   472.70,  -766.89
  340.95,   236.16, -1018.83
  336.39,   229.23,  -768.97
  334.46,   485.98, -1012.02
  329.91,   479.05,  -762.16
  103.60,   230.60,   477.10
   97.73,   226.48,   602.59
   91.50,   221.21,   727.54
   91.85,   350.70,   475.99
   86.63,   346.68,   600.70
   81.47,   340.41,   729.14
   82.95,   474.69,   475.88
   77.22,   469.88,   599.90
   71.46,   461.68,   731.05
  224.82,   226.49,   475.40
  221.72,   223.10,   601.50
  219.37,   220.89,   730.55
  216.21,   345.26,   478.61
  211.36,   340.65,   602.51
  207.29,   338.12,   731.29
  211.17,   470.19,   483.65
  205.24,   464.95,   605.08
  199.48,   460.49,   732.25
  347.21,   228.61,   476.62
  346.29,   224.30,   603.64
  346.85,   221.43,   734.04
  343.33,   352.08,   483.51
  338.64,   347.04,   609.76
  335.12,   344.65,   738.45
  340.79,   477.52,   491.16
  334.34,   472.70,   614.93
  328.24,   469.91,   740.31
    4.25,    10.32, -1499.96
    3.82,     9.29, -1349.96
    4.33,   160.32, -1498.93
    3.90,   159.29, -1348.93
  154.25,    10.24, -1499.53
  153.82,     9.21, -1349.54
  154.32,   160.24, -1498.50
  153.90,   159.21, -1348.51
  104.62,   230.12,  -899.12
  106.47,   234.39,  -649.16
  110.32,   480.02,  -903.44
  112.17,   484.29,  -653.48
  354.55,   224.38,  -900.87
  356.40,   228.66,  -650.91
  360.25,   474.28,  -905.19
  362.10,   478.56,  -655.23
  104.81,   226.59,   600.06
  103.07,   227.17,   725.27
  106.64,   229.90,   851.00
  100.14,   345.45,   591.86
   99.24,   345.22,   719.70
  101.64,   348.28,   851.53
   97.96,   468.19,   585.27
   96.72,   466.52,   714.37
   98.15,   467.81,   850.06
  229.21,   217.48,   594.56
  231.30,   220.70,   723.61
  234.51,   225.43,   851.40
  225.66,   335.11,   590.02
  225.83,   338.21,   718.51
  228.63,   345.52,   850.89
  226.49,   459.47,   587.60
  225.06,   461.27,   713.68
  226.90,   467.45,   847.92
  353.59,   212.42,   591.80
  358.87,   215.04,   722.28
  358.45,   220.06,   850.05
  352.96,   335.58,   592.32
  354.17,   338.86,   721.18
  355.09,   345.61,   849.65
  355.66,   461.51,   592.69
  354.17,   464.93,   717.91
  355.94,   471.16,   846.31
   14.45,    -3.80, -1499.93
   13.01,    -3.42, -1349.93
   13.48,   146.20, -1500.31
   12.04,   146.58, -1350.32
  164.44,    -2.82, -1498.48
  163.00,    -2.44, -1348.49
  163.47,   147.18, -1498.87
  162.03,   147.56, -1348.88
  112.32,   345.74, -1399.53
  107.90,   347.27, -1149.58
  111.40,   595.74, -1401.08
  106.98,   597.27, -1151.12
  362.28,   346.69, -1395.12
  357.86,   348.22, -1145.16
  361.36,   596.68, -1396.67
  356.94,   598.21, -1146.71
  103.86,   348.95,   102.52
   99.54,   344.74,   228.97
   97.76,   346.87,   350.62
  104.56,   472.84,   103.05
   96.61,   466.70,   231.78
   93.40,   469.53,   350.86
   97.29,   595.32,   100.45
   93.68,   593.87,   232.07
   94.77,   600.08,   351.79
  229.21,   350.43,   102.82
  225.14,   345.67,   230.54
  222.73,   342.57,   351.78
  229.32,   475.61,   100.95
  223.82,   468.37,   230.84
  221.73,   466.21,   354.11
  224.09,   598.14,    98.35
  222.66,   593.12,   230.54
  224.01,   595.50,   356.56
  352.84,   346.21,   101.74
  353.48,   347.61,   227.82
  350.69,   345.87,   350.84
  351.76,   474.78,    98.55
  351.76,   473.50,   226.43
  351.38,   471.14,   353.65
  351.02,   599.10,    97.25
  351.56,   596.98,   226.66
  352.10,   596.68,   356.54
   12.54,   -12.04, -1499.90
   11.28,   -10.83, -1349.91
   13.92,   137.95, -1501.09
   12.66,   139.16, -1351.10
  162.53,   -13.40, -1498.63
  161.27,   -12.20, -1348.64
  163.91,   136.58, -1499.83
  162.65,   137.79, -1349.84
  111.88,   337.30, -1275.65
  116.99,   338.66, -1025.70
  113.63,   587.29, -1277.05
  118.74,   588.65, -1027.11
  361.82,   335.52, -1280.75
  366.93,   336.88, -1030.81
  363.57,   585.51, -1282.15
  368.68,   586.87, -1032.21
   97.53,   344.12,   229.74
  100.29,   345.32,   351.49
  102.74,   345.80,   472.89
   93.89,   466.12,   233.31
   95.33,   467.98,   352.43
   97.51,   469.24,   470.88
   90.34,   593.44,   234.40
   96.10,   598.58,   354.05
   99.84,   600.76,   472.24
  223.04,   345.73,   226.91
  225.33,   341.94,   348.11
  227.66,   338.90,   468.78
  221.07,   468.33,   227.95
  223.70,   465.52,   351.15
  226.28,   463.60,   471.79
  219.16,   593.00,   228.37
  225.26,   594.65,   354.30
  229.71,   595.69,   476.07
  351.30,   348.24,   219.64
  353.35,   345.99,   342.57
  354.69,   342.84,   466.35
  348.85,   474.13,   218.79
  353.26,   471.25,   345.90
  355.85,   468.35,   471.65
  347.98,   597.52,   219.64
  353.27,   596.58,   349.45
  357.09,   595.64,   475.63
   13.33,   -11.12, -1499.90
   12.00,   -10.01, -1349.91
   14.74,   138.87, -1501.00
   13.41,   139.98, -1351.01
  163.32,   -12.52, -1498.56
  161.98,   -11.41, -1348.57
  164.73,   137.46, -1499.66
  163.40,   138.58, -1349.67
  114.09,   340.93, -1152.96
  110.01,   347.82,  -903.09
  123.71,   590.66, -1159.68
  119.63,   597.54,  -909.81
  363.87,   331.42, -1148.62
  359.79,   338.31,  -898.75
  373.49,   581.15, -1155.34
  369.41,   588.03,  -905.47
   99.14,   347.56,   349.03
   96.97,   351.49,   470.37
   93.73,   352.58,   594.44
   98.18,   469.83,   347.60
   95.78,   474.57,   465.73
   92.46,   475.38,   588.38
  102.92,   600.00,   346.87
  102.43,   605.93,   464.84
   97.91,   605.04,   586.73
  224.24,   340.34,   350.11
  221.89,   340.02,   470.86
  219.18,   340.63,   594.73
  226.63,   463.93,   350.45
  224.48,   464.76,   471.15
  220.98,   465.23,   592.70
  232.09,   592.77,   350.88
  231.98,   596.80,   472.90
  229.05,   597.36,   593.27
  352.10,   340.32,   349.09
  348.86,   339.80,   472.92
  346.63,   340.22,   599.47
  356.13,   465.73,   349.71
  353.95,   465.42,   475.49
  350.09,   466.21,   600.11
  360.03,   591.05,   350.41
  359.20,   592.74,   476.79
  356.99,   594.26,   598.72
    9.92,    -5.81, -1499.96
    8.93,    -5.23, -1349.96
    9.99,   144.19, -1500.54
    9.00,   144.77, -1350.54
  159.91,    -5.88, -1498.96
  158.92,    -5.30, -1348.97
  159.99,   144.12, -1499.54
  158.99,   144.70, -1349.55
  105.38,   344.88, -1026.23
   97.89,   352.25,  -776.45
  106.74,   594.77, -1033.56
   99.25,   602.14,  -783.78
  355.27,   343.74, -1018.70
  347.78,   351.11,  -768.93
  356.63,   593.63, -1026.04
  349.14,   600.99,  -776.26
   96.07,   347.77,   471.31
   90.83,   349.81,   595.51
   85.65,   349.69,   723.75
   91.60,   471.05,   465.72
   86.24,   472.87,   588.58
   80.53,   471.16,   718.64
   94.74,   602.21,   463.65
   88.00,   602.12,   585.67
   79.58,   596.49,   714.95
  220.71,   339.03,   473.52
  215.99,   340.35,   597.39
  211.83,   343.69,   725.89
  220.10,   463.71,   472.95
  214.59,   464.90,   594.36
  208.93,   466.65,   720.68
  224.52,   595.94,   473.85
  219.51,   597.18,   594.08
  213.35,   595.63,   717.50
  347.65,   341.73,   477.64
  343.39,   342.83,   604.16
  340.00,   346.47,   732.88
  349.65,   467.32,   479.42
  343.72,   468.74,   603.74
  337.88,   472.14,   728.79
  352.00,   594.90,   479.97
  347.76,   597.02,   601.57
  343.41,   599.23,   722.35
    3.77,     7.98, -1499.97
    3.39,     7.19, -1349.98
    3.71,   157.98, -1499.18
    3.33,   157.18, -1349.18
  153.77,     8.05, -1499.60
  153.39,     7.25, -1349.60
  153.71,   158.04, -1498.80
  153.33,   157.24, -1348.80
  103.15,   353.72,  -897.45
  105.22,   349.61,  -647.50
  106.57,   603.66,  -893.38
  108.64,   599.55,  -643.42
  353.12,   350.33,  -899.58
  355.19,   346.22,  -649.63
  356.54,   600.27,  -895.51
  358.61,   596.16,  -645.55
   96.42,   345.87,   596.46
   95.82,   341.25,   724.57
   98.76,   340.16,   856.09
   92.98,   468.55,   594.20
   91.96,   462.28,   724.06
   93.95,   459.66,   859.90
   95.86,   597.74,   596.10
   92.49,   587.59,   725.44
   95.66,   581.37,   860.87
  221.83,   336.08,   594.25
  222.33,   335.04,   722.96
  225.70,   338.25,   855.34
  221.44,   460.39,   595.93
  220.19,   457.83,   722.56
  222.56,   460.21,   857.76
  227.29,   592.19,   599.98
  225.47,   586.32,   723.59
  227.83,   584.62,   856.51
  349.18,   337.48,   596.46
  350.61,   336.49,   725.33
  351.76,   339.01,   853.80
  350.65,   463.38,   600.98
  349.25,   462.46,   726.40
  351.43,   464.59,   855.52
  355.56,   591.36,   603.27
  355.39,   589.44,   724.47
  357.90,   590.02,   852.47
    2.09,    -8.37, -1499.98
    1.88,    -7.53, -1349.98
    0.94,   141.62, -1500.81
    0.73,   142.46, -1350.82
  152.08,    -7.23, -1499.77
  151.87,    -6.39, -1349.78
  150.94,   142.77, -1500.61
  150.73,   143.60, -1350.61
   98.65,   469.29, -1403.01
   93.24,   466.05, -1153.09
   98.52,   719.27, -1399.77
   93.12,   716.03, -1149.85
  348.59,   469.35, -1397.61
  343.18,   466.11, -1147.69
  348.46,   719.33, -1394.37
  343.06,   716.09, -1144.45
  103.37,   475.51,   102.63
   93.96,   466.74,   231.31
   89.27,   467.13,   350.19
   96.34,   597.75,   103.09
   91.54,   594.01,   234.37
   90.97,   597.49,   353.69
   87.73,   721.02,   101.55
   91.72,   725.20,   234.45
   97.05,   732.27,   357.75
  228.07,   477.60,   102.18
  221.06,   467.61,   232.05
  217.32,   462.67,   355.07
  223.25,   599.79,   102.57
  220.52,   592.41,   234.61
  220.18,   592.00,   360.23
  218.06,   721.17,   103.43
  221.28,   719.67,   236.31
  224.77,   724.93,   364.70
  350.60,   476.32,   101.28
  349.04,   472.13,   229.22
  347.00,   466.91,   356.20
  350.42,   600.39,   102.77
  349.42,   595.64,   232.36
  348.38,   592.57,   361.99
  352.69,   721.02,   106.20
  352.08,   718.37,   236.16
  349.94,   719.55,   366.59
    7.71,     4.52, -1499.97
    6.94,     4.07, -1349.98
    7.80,   154.52, -1499.52
    7.02,   154.07, -1349.52
  157.71,     4.44, -1499.20
  156.94,     3.98, -1349.20
  157.79,   154.44, -1498.75
  157.02,   153.98, -1348.75
  108.40,   480.25, -1271.70
  107.10,   483.09, -1021.72
  109.25,   730.23, -1274.54
  107.94,   733.08, -1024.56
  358.40,   479.42, -1270.39
  357.09,   482.26, -1020.41
  359.24,   729.40, -1273.22
  357.94,   732.25, -1023.24
   97.66,   469.05,   233.26
   95.48,   473.14,   352.34
   94.02,   477.05,   470.61
   94.80,   596.28,   232.16
   97.08,   603.89,   352.06
   97.33,   608.74,   470.11
   94.02,   727.06,   227.93
  102.41,   738.57,   352.00
  104.83,   743.68,   473.10
  224.96,   470.76,   231.26
  223.98,   470.03,   354.63
  222.82,   470.30,   475.25
  223.82,   595.53,   229.58
  226.31,   599.39,   355.76
  227.18,   602.83,   477.55
  223.69,   722.28,   226.93
  229.93,   731.73,   355.90
  233.11,   738.03,   480.36
  352.90,   475.92,   225.84
  353.60,   474.98,   353.18
  352.43,   474.10,   478.92
  352.73,   599.35,   224.68
  354.27,   600.46,   354.65
  354.44,   601.70,   480.72
  354.97,   721.71,   224.15
  355.22,   726.99,   354.86
  355.82,   731.07,   480.78
   -1.71,    -9.64, -1499.97
   -1.54,    -8.67, -1349.97
   -1.74,   140.36, -1500.93
   -1.57,   141.33, -1350.93
  148.29,    -9.61, -1500.14
  148.46,    -8.64, -1350.14
  148.26,   140.39, -1501.10
  148.43,   141.35, -1351.11
   99.26,   466.38, -1152.66
  106.26,   461.00,  -902.82
   93.36,   716.25, -1147.11
  100.36,   710.87,  -897.27
  349.10,   472.43, -1159.53
  356.10,   467.05,  -909.68
  343.20,   722.30, -1153.98
  350.20,   716.92,  -904.14
   94.64,   468.64,   351.48
   96.60,   466.72,   469.89
   97.80,   460.84,   592.73
   92.70,   599.52,   356.00
   95.92,   598.15,   474.08
   95.48,   590.14,   596.65
   95.00,   734.59,   361.11
   99.80,   732.99,   481.77
   97.78,   722.15,   604.31
  222.96,   468.90,   350.61
  225.27,   463.75,   471.10
  226.18,   458.11,   592.76
  221.88,   598.14,   356.95
  225.94,   595.81,   478.41
  227.01,   589.66,   598.73
  222.53,   731.09,   362.50
  228.74,   731.25,   486.39
  231.07,   723.77,   607.09
  352.50,   477.33,   345.75
  354.87,   471.24,   471.38
  355.42,   466.14,   595.94
  349.86,   602.57,   352.69
  353.42,   598.48,   478.55
  355.44,   593.84,   600.27
  347.68,   729.42,   358.49
  351.71,   727.93,   484.02
  356.75,   722.80,   603.68
  -10.78,     2.20, -1499.96
   -9.70,     1.98, -1349.96
   -9.56,   152.20, -1499.75
   -8.48,   151.98, -1349.75
  139.22,     0.99, -1501.04
  140.29,     0.77, -1351.04
  140.43,   150.98, -1500.83
  141.51,   150.76, -1350.83
   98.15,   476.04, -1025.07
  101.77,   473.11,  -775.11
  105.98,   725.91, -1022.25
  109.60,   722.97,  -772.29
  348.00,   468.26, -1028.79
  351.62,   465.32,  -778.83
  355.83,   718.12, -1025.96
  359.45,   715.18,  -776.01
   94.18,   472.24,   469.37
   92.80,   468.87,   592.35
   91.33,   462.73,   722.15
   99.83,   603.44,   471.84
   96.94,   598.02,   594.17
   93.08,   588.04,   723.37
  110.02,   738.46,   477.96
  106.05,   730.48,   600.30
  100.77,   716.50,   726.18
  222.83,   462.88,   472.84
  221.24,   459.48,   594.50
  219.54,   457.01,   721.07
  229.54,   594.94,   478.14
  228.22,   591.24,   598.50
  225.95,   585.53,   722.04
  238.04,   729.97,   483.97
  238.27,   725.27,   604.72
  237.32,   715.65,   725.20
  352.38,   464.28,   475.30
  350.40,   461.30,   599.94
  348.57,   460.45,   725.39
  356.91,   591.64,   480.32
  356.41,   589.27,   602.22
  355.76,   587.48,   723.44
  360.77,   720.65,   483.37
  363.49,   718.08,   603.23
  366.77,   713.98,   721.13
    1.36,     3.54, -1500.00
    1.23,     3.19, -1350.00
    0.98,   153.54, -1499.64
    0.84,   153.19, -1349.64
  151.36,     3.93, -1499.86
  151.23,     3.57, -1349.86
  150.98,   153.93, -1499.50
  150.84,   153.57, -1349.50
  100.71,   475.95,  -898.63
  101.52,   468.96,  -648.73
   98.46,   725.84,  -891.63
   99.27,   718.85,  -641.73
  350.70,   478.22,  -899.38
  351.51,   471.23,  -649.48
  348.45,   728.11,  -892.38
  349.26,   721.12,  -642.48
   91.29,   468.53,   592.58
   89.45,   460.47,   722.46
   90.55,   455.87,   858.08
   91.28,   597.63,   596.16
   86.90,   585.51,   725.77
   89.17,   577.33,   861.25
   95.95,   729.41,   603.57
   89.89,   713.21,   729.91
   95.69,   701.97,   860.52
  219.74,   462.71,   595.13
  217.61,   458.22,   721.66
  219.09,   458.69,   856.86
  222.97,   594.59,   600.91
  220.14,   586.61,   724.61
  221.59,   582.97,   857.84
  229.28,   728.66,   609.14
  227.54,   716.54,   729.89
  230.33,   708.74,   855.87
  348.99,   468.20,   601.11
  346.67,   465.36,   726.36
  347.99,   465.62,   855.64
  351.39,   596.21,   605.05
  350.29,   592.23,   726.19
  351.88,   590.90,   854.60
  355.06,   725.28,   608.15
  357.69,   718.70,   726.01
  358.58,   715.75,   851.24
   -3.26,     9.26, -1499.97
   -2.93,     8.34, -1349.97
   -2.71,   159.26, -1499.04
   -2.39,   158.33, -1349.05
  146.74,     8.72, -1500.30
  147.06,     7.79, -1350.30
  147.28,   158.71, -1499.37
  147.61,   157.79, -1349.38
   97.22,   606.88, -1395.08
   99.05,   598.01, -1145.24
   96.40,   856.72, -1386.21
   98.23,   847.85, -1136.37
  347.21,   607.76, -1396.88
  349.04,   598.90, -1147.04
  346.39,   857.61, -1388.01
  348.22,   848.74, -1138.18
   93.40,   595.01,   102.80
   91.69,   589.75,   234.00
   94.16,   591.37,   353.44
   83.00,   718.22,   102.81
   90.02,   721.06,   235.50
   98.39,   726.36,   358.66
   85.45,   846.24,   103.17
   94.05,   850.71,   234.56
  100.15,   854.94,   363.97
  220.25,   599.22,    98.81
  220.58,   590.14,   230.94
  223.44,   588.12,   356.66
  212.79,   720.35,   101.06
  219.38,   717.24,   234.05
  226.14,   720.87,   362.43
  214.82,   844.56,   105.13
  220.67,   845.20,   235.60
  226.02,   850.41,   366.67
  347.23,   601.53,    95.99
  349.43,   595.29,   225.33
  351.67,   590.86,   354.99
  347.31,   722.11,   100.76
  350.31,   717.80,   230.53
  351.45,   717.52,   361.00
  351.36,   844.04,   105.81
