8, 8, 27, 8, pa1-debug-e-calreadings.txt
  333.63,   453.88,   210.81
  331.88,   453.46,   333.02
  331.21,   451.30,   458.59
  336.07,   574.79,   212.10
  332.77,   575.45,   335.26
  330.49,   576.06,   461.33
  337.41,   691.86,   213.61
  331.51,   693.15,   340.35
  326.40,   698.36,   468.35
  458.66,   452.91,   210.68
  456.99,   454.64,   334.26
  456.84,   453.33,   460.15
  462.33,   574.98,   212.65
  458.25,   576.66,   335.18
  454.76,   577.19,   460.17
  465.72,   692.69,   216.64
  457.69,   694.90,   341.88
  448.85,   700.54,   467.64
   13.55,    -6.70, -1499.92
   12.20,    -6.03, -1349.93
   12.93,   143.30, -1500.60
   11.58,   143.97, -1350.61
  163.54,    -6.07, -1498.57
  162.19,    -5.40, -1348.58
  162.92,   143.93, -1499.25
  161.57,   144.60, -1349.25
  215.72,   444.33, -1048.68
  218.39,   439.46,  -798.74
  211.61,   694.25, -1043.77
  214.28,   689.38,  -793.83
  465.67,   448.49, -1051.27
  468.34,   443.62,  -801.33
  461.57,   698.41, -1046.35
  464.23,   693.54,  -796.42
  208.63,   445.00,   448.46
  211.26,   444.37,   577.62
  213.78,   447.76,   708.88
  208.30,   570.75,   455.57
  212.06,   571.44,   584.48
  215.66,   573.63,   713.67
  206.28,   695.47,   463.11
  210.55,   696.04,   591.43
  213.80,   695.42,   715.58
  333.60,   449.20,   444.48
  337.87,   444.12,   573.42
  342.27,   441.46,   703.41
  331.43,   573.62,   450.98
  335.42,   570.99,   579.06
  340.93,   568.97,   707.06
  325.91,   695.62,   461.86
  328.09,   697.83,   588.18
  333.66,   698.06,   711.18
  459.12,   453.11,   442.37
  463.98,   445.33,   571.01
  467.98,   436.54,   700.38
  455.76,   576.53,   446.30
  459.06,   571.49,   573.42
  464.19,   565.30,   701.58
  448.58,   699.25,   457.69
  448.75,   701.45,   581.92
  455.12,   701.01,   705.18
    6.27,   -12.39, -1499.94
    5.64,   -11.15, -1349.94
    7.26,   137.60, -1501.17
    6.63,   138.84, -1351.18
  156.26,   -13.37, -1499.30
  155.64,   -12.13, -1349.31
  157.25,   136.62, -1500.54
  156.63,   137.86, -1350.54
  457.15,   194.62, -1290.82
  450.47,   190.88, -1040.94
  455.35,   444.58, -1287.13
  448.68,   440.84, -1037.24
  707.05,   196.31, -1284.12
  700.38,   192.57, -1034.23
  705.26,   446.28, -1280.42
  698.58,   442.54, -1030.54
  449.53,   202.23,   207.05
  446.67,   200.02,   338.52
  443.32,   200.73,   468.60
  447.87,   333.10,   208.52
  444.71,   331.19,   336.08
  442.63,   328.16,   464.16
  447.86,   460.83,   211.26
  444.40,   458.66,   334.59
  442.56,   453.44,   460.49
  573.28,   203.25,   208.19
  572.89,   209.09,   341.00
  571.04,   213.51,   472.18
  570.54,   331.63,   212.95
  570.52,   334.65,   341.20
  570.40,   335.18,   469.79
  570.42,   458.55,   217.22
  569.87,   457.82,   340.06
  569.53,   454.78,   465.45
  695.45,   206.84,   208.45
  698.73,   219.15,   338.98
  698.92,   224.79,   469.70
  692.55,   330.74,   218.87
  697.19,   336.56,   344.47
  698.78,   339.20,   472.12
  692.76,   455.46,   226.46
  696.19,   453.99,   347.05
  696.97,   452.75,   471.01
   -9.11,     7.26, -1499.95
   -8.20,     6.53, -1349.96
   -8.31,   157.25, -1499.23
   -7.40,   156.53, -1349.24
  140.89,     6.46, -1500.87
  141.80,     5.73, -1350.87
  141.69,   156.46, -1500.15
  142.60,   155.73, -1350.15
  444.92,   213.20, -1050.24
  451.14,   216.41,  -800.34
  443.74,   463.17, -1053.42
  449.96,   466.39,  -803.52
  694.84,   214.30, -1056.48
  701.06,   217.51,  -806.58
  693.66,   464.27, -1059.66
  699.88,   467.49,  -809.76
  448.76,   209.24,   460.96
  450.03,   215.32,   587.96
  451.46,   218.18,   711.41
  448.59,   336.74,   451.03
  452.51,   336.82,   579.16
  455.67,   334.94,   706.11
  448.67,   462.13,   442.51
  453.41,   459.64,   571.00
  457.61,   456.50,   700.36
  576.54,   221.24,   459.03
  577.71,   224.32,   586.22
  577.41,   218.98,   708.73
  576.23,   342.62,   451.24
  579.42,   342.07,   579.33
  579.32,   335.65,   705.77
  575.56,   462.52,   442.24
  579.11,   460.73,   570.56
  579.72,   456.34,   700.72
  704.46,   231.61,   451.16
  704.79,   230.42,   578.48
  700.82,   218.35,   700.64
  704.54,   345.29,   448.47
  705.26,   345.36,   576.45
  699.82,   338.90,   703.23
  703.01,   459.21,   442.76
  704.21,   460.85,   570.76
  700.24,   460.85,   702.43
   -6.54,    -0.48, -1499.99
   -5.89,    -0.43, -1349.99
   -5.70,   149.52, -1500.04
   -5.05,   149.57, -1350.04
  143.45,    -1.32, -1500.64
  144.11,    -1.27, -1350.64
  144.30,   148.67, -1500.69
  144.95,   148.72, -1350.69
  445.52,   447.46, -1290.73
  446.81,   445.81, -1040.74
  443.35,   697.45, -1289.06
  444.64,   695.79, -1039.07
  695.50,   449.64, -1292.00
  696.79,   447.98, -1042.01
  693.34,   699.62, -1290.33
  694.63,   697.97, -1040.34
  449.34,   453.01,   207.91
  448.88,   452.97,   331.47
  450.02,   449.99,   457.40
  451.04,   574.96,   211.55
  448.26,   575.00,   334.06
  446.23,   573.82,   459.05
  452.35,   692.38,   217.21
  445.68,   692.96,   342.46
  438.51,   696.93,   468.19
  571.82,   450.79,   211.03
  574.28,   452.11,   334.19
  577.08,   451.39,   459.53
  573.52,   574.90,   213.28
  573.36,   575.11,   334.77
  572.79,   574.68,   458.56
  575.05,   696.55,   215.19
  570.82,   698.55,   339.83
  565.33,   702.24,   464.66
  693.94,   447.98,   217.52
  700.40,   448.42,   338.38
  704.54,   449.26,   462.07
  694.07,   573.90,   216.86
  698.16,   572.58,   337.03
  700.59,   572.56,   459.68
  692.67,   700.61,   210.44
  694.37,   703.53,   335.24
  695.47,   706.14,   460.59
    3.05,    -4.40, -1499.99
    2.74,    -3.96, -1349.99
    3.25,   145.60, -1500.43
    2.95,   146.04, -1350.43
  153.05,    -4.61, -1499.69
  152.74,    -4.17, -1349.69
  153.25,   145.39, -1500.13
  152.95,   145.83, -1350.13
  451.03,   446.39, -1051.65
  448.72,   440.75,  -801.73
  453.43,   696.31, -1046.00
  451.12,   690.68,  -796.07
  701.01,   443.93, -1049.40
  698.69,   438.30,  -799.47
  703.41,   693.86, -1043.74
  701.10,   688.23,  -793.82
  449.27,   451.77,   444.49
  450.79,   443.86,   573.18
  451.63,   435.48,   702.51
  448.53,   575.31,   448.68
  448.63,   570.09,   575.95
  450.59,   564.02,   704.08
  443.85,   698.06,   460.19
  440.90,   699.95,   584.57
  444.05,   699.28,   707.87
  576.32,   450.21,   447.73
  576.61,   442.96,   576.38
  573.86,   432.71,   706.15
  575.19,   573.23,   449.18
  574.43,   568.05,   576.63
  573.58,   561.06,   706.82
  570.90,   700.61,   457.41
  568.56,   700.50,   582.19
  570.91,   697.38,   708.40
  703.91,   445.23,   451.42
  701.40,   441.42,   579.86
  693.70,   434.93,   710.81
  702.95,   567.97,   451.38
  701.43,   565.32,   579.88
  697.07,   561.86,   713.38
  700.84,   701.31,   454.25
  701.25,   698.78,   582.01
  701.50,   693.39,   713.28
