8, 8, 27, 8, pa1-unknown-h-calreadings.txt
  442.41,   472.73,   207.90
  442.78,   466.07,   339.09
  439.38,   458.94,   466.19
  570.22,   207.60,   211.32
  574.69,   206.02,   331.04
  576.79,   207.28,   454.86
  556.08,   329.78,   212.34
  564.35,   333.67,   336.00
  569.44,   338.62,   461.04
  554.68,   458.59,   209.73
  559.80,   461.36,   335.98
  562.78,   464.73,   461.67
  703.57,   211.24,   211.46
  705.44,   209.72,   337.59
  700.37,   204.96,   462.09
  678.35,   322.56,   208.69
  688.24,   334.82,   333.96
  694.89,   345.92,   459.70
  668.83,   442.27,   210.38
  677.51,   460.60,   330.54
  687.94,   478.88,   454.75
  -11.82,    -4.36, -1499.95
  -10.64,    -3.92, -1349.95
  -11.50,   145.64, -1500.39
  -10.32,   146.08, -1350.39
  138.18,    -4.67, -1501.13
  139.36,    -4.24, -1351.13
  138.49,   145.32, -1501.57
  139.67,   145.76, -1351.57
  443.41,   207.02, -1055.80
  448.99,   213.01,  -805.94
  450.85,   456.84, -1061.95
  456.42,   462.82,  -812.09
  693.24,   199.46, -1061.20
  698.82,   205.44,  -811.33
  700.67,   449.27, -1067.35
  706.25,   455.25,  -817.48
  460.42,   210.77,   440.57
  462.21,   219.14,   572.41
  453.46,   221.81,   706.79
  457.54,   336.76,   445.93
  455.58,   341.23,   574.26
  447.02,   343.39,   703.77
  455.49,   460.18,   446.67
  452.91,   462.49,   569.66
  450.77,   469.58,   691.54
  581.84,   202.03,   439.29
  580.43,   208.46,   566.13
  571.30,   215.03,   695.04
  579.66,   333.23,   441.70
  579.26,   340.43,   569.07
  570.82,   343.14,   699.15
  578.16,   460.33,   438.59
  581.52,   467.84,   565.47
  582.52,   470.68,   695.23
  706.40,   194.57,   444.38
  697.02,   196.17,   565.48
  685.32,   204.59,   684.24
  705.36,   333.87,   437.73
  705.43,   342.27,   563.55
  698.17,   341.80,   689.60
  701.70,   467.44,   428.73
  712.46,   478.90,   558.60
  718.61,   472.02,   694.17
   -1.13,    -9.22, -1499.97
   -1.02,    -8.30, -1349.97
   -2.07,   140.78, -1500.89
   -1.96,   141.70, -1350.90
  148.86,    -8.28, -1500.09
  148.98,    -7.36, -1350.09
  147.92,   141.72, -1501.01
  148.04,   142.64, -1351.01
  447.43,   446.06, -1292.42
  449.24,   445.34, -1042.42
  440.53,   695.96, -1291.65
  442.35,   695.24, -1041.66
  697.32,   452.96, -1294.21
  699.14,   452.24, -1044.22
  690.43,   702.86, -1293.45
  692.25,   702.14, -1043.45
  447.29,   461.08,   206.94
  450.45,   454.74,   337.53
  450.13,   448.17,   464.37
  458.63,   597.14,   203.47
  452.83,   581.36,   336.19
  445.94,   568.55,   462.85
  471.54,   725.21,   201.46
  458.90,   702.87,   331.45
  449.06,   688.70,   457.39
  559.62,   447.97,   206.82
  567.18,   450.79,   332.72
  573.41,   455.11,   457.96
  574.14,   581.25,   200.37
  572.86,   576.43,   325.66
  572.28,   574.96,   451.99
  597.32,   715.51,   193.59
  586.36,   699.57,   316.11
  578.38,   690.31,   443.86
  674.42,   432.72,   204.90
  685.01,   450.62,   325.07
  698.11,   469.73,   448.91
  686.26,   563.48,   207.14
  689.05,   575.17,   320.72
  695.65,   589.44,   443.36
  712.75,   703.38,   208.51
  704.41,   698.16,   318.09
  698.18,   697.62,   441.83
   13.48,    -0.81, -1499.94
   12.13,    -0.73, -1349.95
   14.94,   149.19, -1500.01
   13.60,   149.27, -1350.01
  163.47,    -2.27, -1498.59
  162.12,    -2.19, -1348.60
  164.93,   147.72, -1498.66
  163.58,   147.80, -1348.66
  462.89,   444.00, -1045.77
  453.91,   449.77,  -795.99
  460.91,   693.92, -1051.61
  451.93,   699.70,  -801.84
  712.72,   446.19, -1036.84
  703.74,   451.96,  -787.06
  710.74,   696.12, -1042.68
  701.76,   701.89,  -792.91
  446.69,   448.47,   454.28
  438.45,   450.90,   577.35
  430.32,   456.94,   699.07
  443.16,   569.25,   448.97
  437.51,   572.81,   567.69
  439.91,   586.75,   682.71
  446.67,   689.42,   439.87
  445.80,   695.82,   558.08
  457.72,   714.88,   672.18
  569.59,   454.36,   451.85
  566.30,   460.82,   578.94
  560.82,   463.94,   707.86
  568.97,   574.42,   441.88
  569.24,   581.71,   568.32
  575.32,   590.98,   695.13
  575.63,   690.17,   429.56
  578.14,   697.71,   556.87
  592.32,   714.62,   683.33
  694.13,   468.50,   447.19
  698.12,   476.97,   578.01
  697.64,   469.18,   713.23
  691.95,   587.98,   437.31
  699.41,   595.62,   572.00
  710.18,   591.97,   712.75
  695.48,   696.63,   431.13
  698.88,   702.92,   568.29
  714.14,   711.98,   710.32
