8, 8, 27, 8, pa1-debug-a-calreadings.txt
  150.00,   150.00, -1350.00
  451.02,   448.09, -1291.60
  451.83,   445.02, -1041.62
  456.27,   698.01, -1288.55
  457.07,   694.94, -1038.57
  700.96,   442.85, -1292.47
  701.77,   439.78, -1042.49
  706.21,   692.78, -1289.42
  707.02,   689.71, -1039.44
  451.02,   448.09,   208.40
  451.43,   446.55,   333.39
  451.83,   445.02,   458.38
  453.64,   573.05,   209.93
  454.05,   571.51,   334.92
  454.45,   569.98,   459.91
  456.27,   698.01,   211.45
  456.67,   696.48,   336.44
  457.07,   694.94,   461.43
  575.99,   445.47,   207.96
  576.40,   443.93,   332.95
  576.80,   442.40,   457.94
  578.62,   570.43,   209.49
  579.02,   568.90,   334.48
  579.42,   567.36,   459.47
  581.24,   695.40,   211.02
  581.64,   693.86,   336.01
  582.05,   692.32,   461.00
  700.96,   442.85,   207.53
  701.37,   441.32,   332.52
  701.77,   439.78,   457.51
  703.59,   567.82,   209.05
  703.99,   566.28,   334.04
  704.40,   564.74,   459.03
  706.21,   692.78,   210.58
  706.61,   691.24,   335.57
  707.02,   689.71,   460.56
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  449.38,   451.19, -1049.97
  453.86,   444.02,  -800.11
  443.17,   701.01, -1042.68
  447.65,   693.83,  -792.82
  699.27,   457.53, -1054.26
  703.74,   450.35,  -804.40
  693.06,   707.35, -1046.97
  697.53,   700.17,  -797.12
  449.38,   451.19,   450.03
  451.62,   447.60,   574.96
  453.86,   444.02,   699.89
  446.28,   576.10,   453.68
  448.52,   572.51,   578.61
  450.75,   568.92,   703.54
  443.17,   701.01,   457.32
  445.41,   697.42,   582.25
  447.65,   693.83,   707.18
  574.32,   454.36,   447.89
  576.56,   450.77,   572.82
  578.80,   447.18,   697.74
  571.22,   579.27,   451.53
  573.46,   575.68,   576.46
  575.70,   572.09,   701.39
  568.11,   704.18,   455.17
  570.35,   700.59,   580.10
  572.59,   697.00,   705.03
  699.27,   457.53,   445.74
  701.50,   453.94,   570.67
  703.74,   450.35,   695.60
  696.16,   582.44,   449.38
  698.40,   578.85,   574.31
  700.64,   575.26,   699.24
  693.06,   707.35,   453.03
  695.29,   703.76,   577.96
  697.53,   700.17,   702.88
