  446.26,   462.56,   454.99
  573.85,   212.59,   206.86
  575.68,   216.30,   330.80
  578.70,   219.07,   455.01
  571.59,   337.99,   203.86
  572.90,   339.95,   328.93
  574.92,   341.64,   453.87
  568.55,   463.73,   200.81
  570.39,   464.77,   326.50
  572.22,   465.71,   452.07
  696.87,   215.08,   203.83
  700.14,   219.00,   328.60
  703.63,   222.71,   452.43
  696.04,   342.28,   201.75
  698.19,   343.95,   326.93
  700.59,   345.18,   451.58
  694.55,   468.81,   199.69
  696.73,   468.86,   324.95
  698.50,   469.33,   450.09
  451.11,   209.73,   446.27
  452.90,   210.42,   571.83
  456.16,   211.03,   697.95
  448.28,   333.10,   447.00
  449.73,   333.48,   572.51
  452.84,   333.69,   698.15
  446.31,   457.04,   446.78
  447.57,   457.13,   572.08
  449.05,   458.15,   696.83
  575.59,   211.76,   445.75
  578.64,   212.64,   570.65
  582.29,   212.74,   696.02
  573.32,   334.68,   445.96
  575.22,   334.85,   571.03
  578.26,   335.16,   696.19
  572.27,   458.27,   445.70
  572.94,   458.55,   570.82
  574.33,   459.95,   696.01
  700.94,   213.79,   444.79
  704.27,   214.73,   568.78
  708.06,   213.73,   693.15
  699.32,   336.49,   445.34
  701.16,   336.52,   569.88
  703.83,   336.91,   694.71
  698.50,   460.58,   445.32
  698.98,   460.87,   570.68
  700.56,   462.37,   696.62
  452.10,   450.43,   209.11
  447.66,   451.47,   334.75
  443.06,   452.36,   460.42
  450.46,   576.07,   206.77
  446.35,   577.23,   332.21
  442.93,   578.13,   457.42
  449.15,   701.71,   205.72
  446.08,   703.69,   329.31
  442.70,   705.45,   453.14
  577.80,   452.32,   212.71
  573.14,   452.94,   338.00
  568.63,   453.34,   463.83
  575.90,   578.17,   210.98
  572.26,   578.69,   335.64
  568.80,   579.62,   461.27
  573.44,   702.37,   209.78
  571.32,   704.82,   333.33
  568.93,   707.52,   458.02
  703.57,   455.60,   217.68
  699.12,   455.31,   342.69
  694.80,   454.96,   467.96
  701.87,   579.90,   215.93
  698.54,   580.64,   340.72
  695.30,   581.64,   465.70
  698.48,   702.14,   214.24
  696.82,   705.53,   338.11
  695.49,   709.29,   462.73
  448.37,   449.82,   451.03
  451.32,   448.53,   576.43
  455.06,   447.60,   701.23
  450.07,   575.62,   450.88
  452.90,   574.64,   575.78
  455.75,   574.12,   700.92
  452.67,   703.11,   449.28
  455.33,   702.71,   574.72
  458.01,   702.00,   700.48
  573.90,   448.64,   448.07
  576.72,   447.12,   573.26
  580.27,   446.74,   698.44
  576.42,   574.80,   448.03
  578.91,   573.75,   573.92
  581.34,   573.44,   699.09
  578.88,   702.52,   447.75
  582.59,   702.09,   573.03
  584.62,   701.57,   699.34
  700.29,   448.30,   446.05
  702.57,   446.81,   571.45
  706.13,   446.56,   697.01
  702.85,   574.24,   446.28
  705.66,   573.70,   572.62
  707.82,   573.36,   698.58
  704.93,   701.88,   446.08
  709.16,   702.04,   571.80
  712.04,   700.32,   698.48
