8, 8, 27, 8, pa1-debug-g-calreadings.txt
  335.64,   465.42,   459.09
  336.69,   459.95,   584.09
  340.68,   452.53,   706.32
  465.29,   219.33,   448.57
  465.83,   212.30,   572.93
  465.33,   204.33,   693.50
  461.67,   341.68,   454.84
  461.46,   335.21,   579.25
  462.41,   327.87,   699.84
  460.50,   461.27,   459.49
  460.22,   456.85,   585.10
  461.00,   452.09,   706.22
   14.66,    14.68, -1499.86
   13.19,    13.21, -1349.87
   15.15,   164.67, -1498.38
   13.69,   163.20, -1348.40
  164.65,    14.17, -1498.40
  163.18,    12.70, -1348.41
  165.15,   164.16, -1496.92
  163.68,   162.69, -1346.94
  225.38,   460.53, -1285.10
  220.03,   450.83, -1035.34
  220.24,   710.29, -1275.51
  214.88,   700.59, -1025.75
  475.27,   465.46, -1279.55
  469.92,   455.76, -1029.79
  470.13,   715.22, -1269.96
  464.77,   705.52, -1020.20
  216.41,   447.48,   207.07
  212.21,   448.83,   333.39
  207.99,   447.51,   458.78
  210.31,   568.76,   208.89
  205.52,   571.80,   334.83
  201.92,   572.55,   460.70
  199.77,   690.92,   213.78
  197.26,   691.31,   337.39
  197.61,   692.91,   463.31
  339.93,   450.90,   205.82
  336.29,   451.05,   334.70
  332.49,   448.85,   463.21
  334.90,   573.96,   208.73
  331.61,   571.91,   336.69
  328.30,   569.90,   464.87
  326.83,   699.89,   212.55
  325.33,   693.25,   338.42
  324.49,   689.68,   465.32
  463.89,   453.64,   207.49
  461.14,   451.32,   337.51
  457.08,   447.51,   466.63
  459.25,   579.21,   210.60
  457.78,   572.17,   339.74
  454.97,   567.23,   468.91
  455.30,   707.94,   212.71
  454.65,   696.25,   340.65
  453.02,   688.98,   468.76
  -13.76,    13.96, -1499.87
  -12.38,    12.56, -1349.88
  -12.68,   163.95, -1498.49
  -11.30,   162.55, -1348.50
  136.23,    12.89, -1501.26
  137.61,    11.50, -1351.27
  137.31,   162.88, -1499.87
  138.69,   161.49, -1349.88
  203.31,   456.71, -1048.62
  209.26,   454.93,  -798.69
  197.62,   706.64, -1046.71
  203.57,   704.86,  -796.78
  453.17,   462.44, -1054.53
  459.12,   460.66,  -804.60
  447.48,   712.37, -1052.62
  453.44,   710.59,  -802.69
  209.51,   454.71,   449.88
  210.82,   452.52,   574.69
  216.66,   447.13,   699.79
  202.64,   579.45,   447.69
  206.69,   578.41,   573.58
  215.60,   571.68,   700.23
  197.03,   699.27,   446.22
  204.03,   700.27,   572.70
  213.48,   696.18,   700.21
  334.12,   456.64,   450.71
  335.62,   454.76,   576.01
  339.59,   450.18,   698.44
  328.87,   577.63,   447.79
  332.00,   577.18,   574.52
  338.25,   574.70,   699.47
  324.07,   697.27,   444.64
  329.68,   698.70,   572.10
  337.77,   701.09,   699.21
  458.58,   456.14,   450.60
  458.70,   455.02,   576.07
  460.10,   453.55,   697.94
  455.78,   575.98,   448.53
  456.99,   576.69,   575.20
  459.10,   580.09,   699.08
  452.64,   697.90,   444.60
  455.76,   700.50,   571.71
  460.01,   709.08,   697.34
   -1.90,     6.06, -1499.99
   -1.71,     5.45, -1349.99
   -3.27,   156.05, -1499.38
   -3.08,   155.45, -1349.38
  148.09,     7.42, -1500.17
  148.28,     6.82, -1350.17
  146.73,   157.42, -1499.56
  146.92,   156.81, -1349.57
  445.30,   219.47, -1290.98
  451.13,   222.82, -1041.07
  436.76,   469.30, -1294.13
  442.59,   472.66, -1044.22
  695.08,   227.93, -1296.92
  700.92,   231.29, -1047.01
  686.54,   477.76, -1300.08
  692.38,   481.12, -1050.17
  449.11,   216.53,   202.23
  454.01,   221.28,   331.20
  458.19,   221.99,   459.44
  448.13,   337.81,   201.79
  450.27,   342.64,   331.23
  451.12,   344.53,   460.42
  445.12,   459.37,   200.43
  446.73,   462.36,   329.97
  446.95,   464.44,   459.78
  578.82,   215.70,   203.03
  582.32,   219.83,   328.47
  582.93,   220.99,   454.19
  575.40,   338.99,   202.13
  576.59,   341.11,   330.14
  576.26,   341.98,   456.83
  570.04,   462.65,   200.58
  572.19,   462.68,   329.89
  572.83,   463.15,   457.31
  707.15,   212.73,   207.51
  709.15,   213.16,   328.47
  707.03,   215.13,   449.54
  702.87,   338.80,   204.94
  703.63,   337.15,   330.24
  702.08,   337.26,   452.95
  696.58,   464.53,   202.26
  698.52,   462.91,   329.56
  698.76,   463.45,   453.42
    5.72,     1.32, -1499.99
    5.15,     1.19, -1349.99
    5.70,   151.32, -1499.86
    5.13,   151.19, -1349.86
  155.72,     1.34, -1499.42
  155.14,     1.21, -1349.42
  155.70,   151.34, -1499.28
  155.12,   151.21, -1349.29
  455.39,   209.63, -1049.99
  457.06,   211.09,  -799.99
  452.10,   459.60, -1051.43
  453.77,   461.06,  -801.44
  705.37,   212.91, -1051.67
  707.04,   214.38,  -801.68
  702.07,   462.89, -1053.12
  703.74,   464.35,  -803.13
  455.31,   216.56,   448.60
  455.75,   213.25,   573.15
  455.23,   209.44,   693.52
  449.99,   339.16,   450.90
  449.77,   336.77,   575.76
  450.84,   333.08,   696.38
  447.11,   459.15,   451.42
  447.14,   458.27,   577.06
  448.06,   457.48,   698.74
  580.33,   214.08,   444.69
  578.92,   212.25,   570.55
  578.17,   209.61,   696.20
  574.96,   335.33,   448.69
  573.33,   334.07,   573.65
  573.11,   333.09,   697.27
  572.97,   455.91,   450.83
  571.12,   456.37,   575.55
  569.49,   458.86,   698.55
  704.87,   206.57,   441.55
  702.76,   208.00,   568.30
  704.25,   210.07,   700.51
  701.17,   328.59,   446.57
  698.84,   329.86,   571.09
  698.80,   333.53,   698.60
  698.88,   454.45,   448.67
  696.28,   456.26,   572.34
  694.13,   460.39,   697.55
   -1.41,     3.32, -1500.00
   -1.27,     2.99, -1350.00
   -1.72,   153.32, -1499.66
   -1.57,   152.99, -1349.66
  148.59,     3.62, -1500.14
  148.73,     3.29, -1350.14
  148.28,   153.62, -1499.80
  148.43,   153.29, -1349.80
  449.50,   454.50, -1289.41
  443.02,   457.40, -1039.51
  446.57,   704.46, -1292.39
  440.09,   707.36, -1042.49
  699.40,   457.50, -1282.97
  692.92,   460.40, -1033.07
  696.47,   707.47, -1285.95
  689.99,   710.37, -1036.05
  454.26,   450.27,   206.17
  449.72,   453.05,   335.96
  443.71,   454.77,   465.24
  451.52,   575.51,   203.63
  447.93,   574.23,   332.82
  443.58,   574.40,   461.69
  448.91,   704.77,   200.43
  446.54,   698.59,   328.09
  442.86,   696.03,   455.82
  579.56,   451.09,   213.06
  574.98,   451.00,   341.59
  569.04,   451.23,   469.04
  576.47,   577.26,   210.46
  574.24,   574.64,   338.59
  570.19,   574.30,   466.42
  575.73,   704.75,   205.67
  575.23,   701.51,   332.89
  571.63,   700.73,   460.89
  706.11,   450.65,   221.05
  701.04,   448.99,   347.20
  694.75,   448.94,   471.02
  701.98,   575.54,   218.24
  699.91,   577.10,   344.26
  695.99,   579.23,   468.65
  699.83,   699.81,   214.31
  701.02,   705.52,   338.39
  699.12,   710.75,   463.84
   14.22,    11.68, -1499.89
   12.80,    10.51, -1349.90
   12.87,   161.67, -1498.73
   11.44,   160.50, -1348.74
  164.21,    13.03, -1498.45
  162.79,    11.86, -1348.47
  162.85,   163.02, -1497.30
  161.43,   161.85, -1347.31
  455.98,   463.78, -1041.33
  459.91,   460.24,  -791.39
  455.81,   713.75, -1037.80
  459.74,   710.22,  -787.85
  705.95,   464.01, -1045.26
  709.88,   460.47,  -795.32
  705.78,   713.98, -1041.73
  709.71,   710.45,  -791.78
  449.14,   452.18,   455.77
  450.78,   449.75,   581.30
  453.70,   446.90,   702.77
  450.85,   571.82,   455.16
  453.54,   571.61,   581.48
  456.98,   573.49,   705.41
  453.09,   693.75,   451.98
  457.15,   695.63,   579.37
  462.65,   702.68,   704.79
  574.55,   446.47,   453.11
  574.72,   445.01,   577.77
  575.13,   445.53,   700.74
  577.90,   569.61,   453.05
  578.30,   570.01,   579.14
  577.94,   573.80,   702.68
  581.84,   696.26,   450.44
  583.68,   698.01,   577.13
  584.76,   704.58,   702.70
  700.72,   441.85,   449.26
  699.85,   441.86,   573.00
  699.83,   444.32,   698.10
  703.67,   571.66,   449.31
  703.39,   572.40,   574.23
  701.43,   573.42,   698.87
  708.63,   703.71,   447.03
  709.31,   704.58,   573.53
  708.44,   703.15,   700.22
