8, 8, 27, 8, pa1-debug-b-calreadings.txt
  150.00,   150.00, -1350.00
  448.79,   451.34, -1288.70
  446.75,   445.62, -1038.77
  449.66,   701.27, -1282.97
  447.63,   695.56, -1033.05
  698.78,   450.42, -1286.68
  696.74,   444.70, -1036.75
  699.65,   700.35, -1280.96
  697.62,   694.63, -1031.03
  449.11,   451.44,   210.99
  447.35,   448.36,   336.44
  446.36,   445.75,   461.54
  449.31,   576.66,   214.10
  448.70,   573.75,   338.74
  446.76,   570.98,   464.26
  449.83,   700.77,   217.30
  448.91,   698.55,   342.22
  447.30,   695.80,   466.85
  573.83,   450.61,   211.92
  572.27,   447.62,   337.11
  571.33,   445.12,   461.89
  574.42,   576.32,   215.12
  572.97,   573.47,   340.63
  572.09,   570.59,   464.78
  574.18,   700.40,   218.28
  573.72,   697.97,   342.63
  572.58,   695.25,   467.88
  699.10,   450.75,   213.17
  698.10,   447.97,   338.71
  696.94,   444.63,   463.51
  699.34,   575.46,   216.26
  697.90,   572.21,   341.27
  697.16,   569.91,   466.19
  699.47,   700.60,   219.10
  698.88,   697.61,   343.87
  697.45,   694.81,   469.09
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  449.35,   450.10, -1048.09
  443.31,   443.25,  -798.26
  445.80,   699.99, -1041.32
  439.77,   693.13,  -791.49
  699.25,   453.49, -1041.96
  693.21,   446.63,  -792.13
  695.70,   703.37, -1035.19
  689.67,   696.52,  -785.36
  449.35,   450.44,   452.31
  446.18,   447.01,   576.52
  443.58,   442.91,   701.98
  447.27,   575.53,   454.85
  444.65,   571.85,   580.28
  442.01,   567.78,   705.03
  445.63,   700.27,   458.22
  442.71,   696.84,   583.21
  440.22,   692.88,   708.89
  574.35,   452.22,   455.21
  571.54,   448.61,   579.67
  568.29,   444.66,   705.07
  572.80,   576.74,   458.77
  569.58,   573.71,   583.68
  566.89,   570.13,   708.46
  570.50,   701.85,   461.29
  567.95,   698.22,   586.73
  564.85,   695.08,   711.60
  699.40,   453.09,   457.75
  696.47,   450.23,   583.26
  693.62,   446.93,   707.64
  697.04,   578.24,   461.58
  694.86,   574.71,   586.19
  691.34,   571.62,   711.53
  695.62,   703.05,   464.54
  693.14,   699.85,   590.19
  690.09,   696.55,   714.36
